uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
LTLTR283,SANSKAR VARDHINI MADHYMIK H.S.,1,9,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,5,8,4,8,8,3,1,3,3,3,3,2,4,1,0,0,0,1,0,1,0,1,0,0,0,0,1,7,1
LTLTR284,SANSKAR VARDHINI MADHYMIK H.S.,2,9,15,0,3,3,3,3,3,3,3,3,2,1,3,3,3,1,4,3,2,2,1,2,2,1,1,3,1,3,3,3,3,2,4,1,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1
LTLTR285,SANSKAR VARDHINI MADHYMIK H.S.,2,9,14,1,3,2,3,1,3,3,1,3,2,3,1,3,3,1,4,3,6,6,1,8,7,8,8,2,1,0,1,3,3,2,4,1,1,0,0,1,0,1,0,1,0,1,0,0,1,2,1
LTLTR286,SANSKAR VARDHINI MADHYMIK H.S.,1,9,14,1,3,2,3,3,1,3,3,3,2,3,3,1,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTLTR287,SANSKAR VARDHINI MADHYMIK H.S.,2,9,14,1,3,0,3,3,3,0,3,2,2,1,1,2,2,1,4,3,6,6,1,1,6,1,1,1,1,0,3,1,2,2,4,1,0,1,0,0,0,0,1,1,0,1,0,0,1,2,1
LTLTR288,SANSKAR VARDHINI MADHYMIK H.S.,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,2,2,2,5,4,2,5,4,2,3,2,1,2,3,2,4,1,1,1,1,1,1,0,0,1,1,0,1,0,1,2,1
LTLTR289,MARWADI RAJASTHAN VIDYALYAH.S.,2,8,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,7,7,7,4,8,8,3,3,2,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR290,MARWADI RAJASTHAN VIDYALYAH.S.,2,8,13,1,3,2,3,3,3,3,3,0,0,0,0,0,0,0,4,3,7,7,4,7,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR291,MARWADI RAJASTHAN VIDYALYAH.S.,1,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,7,4,4,4,8,4,3,3,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR292,MARWADI RAJASTHAN VIDYALYAH.S.,2,7,11,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,4,5,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,11,1,1,1,1,1,1,1
LTLTR293,MARWADI RAJASTHAN VIDYALYAH.S.,2,8,14,1,3,2,3,3,3,3,3,0,0,0,0,0,0,0,4,3,6,6,1,8,4,8,1,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR294,MARWADI RAJASTHAN VIDYALYAH.S.,2,8,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,4,4,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR295,MARWADI RAJASTHAN VIDYALYAH.S.,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,4,6,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR296,MARWADI RAJASTHAN VIDYALYAH.S.,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,6,8,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR297,SWAMI DAYANAND VIDYALA H.S. Kavha,1,8,14,1,3,2,3,3,3,2,1,1,2,1,1,3,3,3,2,3,2,2,5,5,4,8,7,3,1,0,0,3,3,0,4,1,1,1,0,0,1,0,0,1,1,1,1,0,1,3,1
LTLTR298,SWAMI DAYANAND VIDYALA H.S. Kavha,2,6,12,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,4,4,1,1,3,1,2,1,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1
LTLTR299,SWAMI DAYANAND VIDYALA H.S. Kavha,1,9,14,1,3,1,3,2,2,2,3,1,2,1,1,2,3,1,4,3,2,2,5,8,2,8,5,2,1,3,2,3,1,2,4,1,1,1,0,0,1,1,1,0,1,1,1,0,1,4,1
LTLTR300,SWAMI DAYANAND VIDYALA H.S. Kavha,2,9,14,1,31,1,1,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,8,8,8,8,0,1,2,3,2,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTLTR301,SWAMI DAYANAND VIDYALA H.S. Kavha,1,6,12,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,4,4,1,1,3,1,2,1,3,,2,4,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1
LTLTR302,SWAMI DAYANAND VIDYALA H.S. Kavha,2,8,14,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,3,2,2,1,1,3,1,1,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1
LTLTR303,SWAMI DAYANAND VIDYALA H.S. Kavha,2,5,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,2,4,1,4,8,8,3,3,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
LTLTR304,SWAMI DAYANAND VIDYALA H.S. Kavha,1,5,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,1,1,7,8,8,3,3,0,2,3,3,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
LTLTR305,KAMALA NEHARU MADHYMIK H.S.,2,8,14,0,3,2,3,3,3,3,1,3,2,3,3,1,3,3,4,3,6,6,6,1,4,8,1,3,3,2,1,3,3,2,4,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1
LTLTR306,KAMALA NEHARU MADHYMIK H.S.,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,7,4,7,4,4,8,8,3,3,2,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
LTLTR307,KAMALA NEHARU MADHYMIK H.S.,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,3,7,4,8,4,4,8,8,3,3,0,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
LTLTR308,KAMALA NEHARU MADHYMIK H.S.,1,8,14,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,7,4,8,4,7,8,8,3,3,0,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
LTLTR309,KAMALA NEHARU MADHYMIK H.S.,2,7,13,0,3,1,3,3,3,2,3,3,3,3,3,3,3,1,2,3,6,6,1,8,6,8,1,3,1,1,3,2,2,2,4,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1
LTLTR310,KAMALA NEHARU MADHYMIK H.S.,2,8,14,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,2,3,2,2,1,1,2,1,1,2,1,1,2,1,2,2,4,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1
LTLTR311,KAMALA NEHARU MADHYMIK H.S.,2,9,15,1,3,2,3,3,3,2,1,3,3,3,3,3,3,1,2,3,6,6,1,8,6,8,1,3,3,0,0,3,3,0,4,1,0,0,0,0,0,1,0,1,0,1,0,0,1,3,1
LTLTR312,KAMALA NEHARU MADHYMIK H.S.,2,9,15,1,3,0,0,3,3,3,3,3,3,3,0,3,3,3,2,3,6,6,1,4,6,8,1,3,3,0,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
LTLTR313,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,6,7,3,3,7,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTLTR314,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,6,7,3,3,8,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTLTR315,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,6,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,6,7,3,3,7,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTLTR316,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,7,3,3,7,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
LTLTR317,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,6,7,3,3,7,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
LTLTR318,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,6,7,3,3,7,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
LTLTR319,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,6,7,3,3,7,0,3,3,3,3,3,3,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
LTLTR320,SWAMI VIVEKANAND VIDYALYA H.S. MATEFAL,1,7,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,2,4,4,6,8,1,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
LTLTR321,RAVINDRANTH TAGORE VIDYA H.S.,1,10,16,0,3,2,3,3,3,3,1,3,2,3,1,3,3,3,4,4,2,2,5,4,4,8,1,1,1,2,2,2,1,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1
LTLTR322,RAVINDRANTH TAGORE VIDYA H.S.,2,10,15,1,3,3,3,0,3,3,3,3,2,1,3,3,3,1,4,4,4,6,1,7,7,8,1,3,1,2,2,2,3,2,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTLTR323,RAVINDRANTH TAGORE VIDYA H.S.,1,8,14,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,1,2,2,1,1,2,1,1,2,1,2,1,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTLTR324,RAVINDRANTH TAGORE VIDYA H.S.,1,9,14,0,3,2,3,3,3,3,1,3,2,3,1,3,3,3,4,4,2,2,5,4,4,8,1,1,1,2,2,2,1,2,4,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1
LTLTR325,RAVINDRANTH TAGORE VIDYA H.S.,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,1,1,8,8,8,1,1,2,2,2,1,2,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1
LTLTR326,RAVINDRANTH TAGORE VIDYA H.S.,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,7,5,4,8,4,3,1,3,3,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
LTLTR327,RAVINDRANTH TAGORE VIDYA H.S.,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,8,4,8,1,3,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
LTLTR328,RAVINDRANTH TAGORE VIDYA H.S.,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,4,7,7,7,7,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
LTLTR329,VASANTRAO NAIK VIDYALAYA,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,6,3,6,6,1,4,6,1,4,3,1,3,3,3,3,2,4,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1
