uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
JLGH84,Z.P.School Ravna,0,6,11,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,6,1,4,4,8,8,3,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
JLGH85,Z.P.School Ravna,1,6,11,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,5,7,4,8,1,3,1,2,2,1,3,2,4,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
JLGH86,Z.P.School Ravna,1,7,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,7,2,5,4,4,8,5,3,1,2,2,1,3,2,4,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
JLGH87,Z.P.School Ravna,0,6,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,7,7,7,8,7,3,3,2,2,1,3,2,4,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
JLGH88,Matsyodari Vidyalay Tirthpuri,2,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH89,Matsyodari Vidyalay Tirthpuri,2,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH90,Matsyodari Vidyalay Tirthpuri,2,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH91,Matsyodari Vidyalay Tirthpuri,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH92,Matsyodari Vidyalay Tirthpuri,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH93,Matsyodari Vidyalay Tirthpuri,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH94,Matsyodari Vidyalay Tirthpuri,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH95,Matsyodari Vidyalay Tirthpuri,2,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH96,Mastyodari Vidyalay Pimparkhed,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,8,8,2,8,1,2,1,2,2,3,2,1,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH97,Mastyodari Vidyalay Pimparkhed,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,6,1,8,2,8,1,2,1,2,2,3,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH215,Mastyodari Vidyalay Pimparkhed,2,8,14,1,3,2,3,3,3,3,3,3,1,3,3,3,3,3,4,3,2,2,2,2,2,8,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
JLGH98,Mastyodari Vidyalay Pimparkhed,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,2,2,2,2,8,1,2,1,2,2,2,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH99,Mastyodari Vidyalay Pimparkhed,1,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,2,1,7,6,8,7,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH100,Mastyodari Vidyalay Pimparkhed,1,7,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,5,8,2,8,5,1,1,2,2,3,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH101,Mastyodari Vidyalay Pimparkhed,1,8,14,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,0,3,2,2,8,0,0,8,8,1,1,2,2,3,2,0,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
JLGH102,Mastyodari Vidyalay Pimparkhed,1,8,14,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,8,8,2,0,8,2,1,2,2,3,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH103,Shivaji Vidyalay Jambsamarth,1,7,13,0,3,3,3,3,3,2,3,3,2,3,1,3,3,3,4,4,6,6,1,7,2,1,4,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH104,Shivaji Vidyalay Jambsamarth,1,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,8,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH105,Shivaji Vidyalay Jambsamarth,1,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,1,8,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH106,Shivaji Vidyalay Jambsamarth,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,2,2,1,1,2,1,1,3,1,2,2,3,3,3,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
JLGH107,Shivaji Vidyalay Jambsamarth,2,0,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,0,1,1,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH108,Shivaji Vidyalay Jambsamarth,2,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,1,3,6,6,1,8,6,1,8,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH109,Shivaji Vidyalay Jambsamarth,2,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,1,2,2,0,2,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH110,Shivaji Vidyalay Jambsamarth,2,7,13,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,1,0,1,1,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH111,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,2,8,8,3,1,2,2,3,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH112,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,1,8,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,6,8,8,3,1,2,2,3,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH113,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,2,8,14,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,4,6,1,8,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH114,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,2,0,14,1,3,1,2,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,8,6,1,8,1,3,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH115,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,2,7,12,1,3,2,3,3,3,3,3,3,2,3,1,3,3,3,4,3,6,6,1,1,2,8,1,3,1,2,2,3,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH116,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,2,7,12,1,3,3,3,3,3,3,3,3,2,3,1,3,3,3,4,3,7,6,1,1,2,8,1,3,3,2,3,3,0,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH117,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,1,7,13,1,3,2,1,3,3,1,1,3,2,3,3,3,3,3,2,1,2,2,1,8,2,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH118,Kai.Dattasaheb Deshmukh Vidyalay Ghansawangi,1,7,13,1,3,2,1,3,3,1,1,3,2,3,3,3,3,3,2,1,2,2,1,8,2,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH119,Z.P.School Mohpuri,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,7,6,1,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH120,Z.P.School Mohpuri,2,7,12,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,7,6,1,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH121,Z.P.School Mohpuri,2,7,12,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,8,6,8,1,3,3,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH122,Z.P.School Mohpuri,2,8,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,2,4,7,0,1,3,1,2,2,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH123,Z.P.School Mohpuri,1,7,13,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,8,2,1,1,3,1,2,2,3,3,2,4,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
JLGH124,Z.P.School Mohpuri,1,7,13,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,1,2,1,1,3,1,2,2,3,3,2,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,5,1
JLGH125,Z.P.School Mohpuri,1,8,14,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,1,2,1,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,1
JLGH126,Z.P.School Mohpuri,1,8,14,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,8,8,1,2,8,1,3,1,2,2,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,0
JLGH127,Z.P.School DevHivara,2,7,13,1,3,2,3,3,3,3,3,3,2,3,3,1,3,3,4,3,6,2,1,4,6,2,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
JLGH128,Z.P.School DevHivara,2,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,4,6,1,1,1,3,0,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH129,Z.P.School DevHivara,2,7,13,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,4,3,6,6,8,4,6,1,8,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
JLGH130,Z.P.School DevHivara,2,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,4,6,8,8,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH131,Z.P.School DevHivara,1,6,12,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,3,2,2,8,4,2,1,8,1,1,2,2,3,3,2,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH132,Z.P.School DevHivara,1,6,12,1,3,2,3,3,3,3,1,3,2,3,3,1,3,3,3,3,2,2,1,8,2,1,8,1,1,2,2,3,3,2,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH133,Z.P.School DevHivara,1,7,13,1,3,2,3,3,3,1,1,3,2,3,3,3,3,3,4,3,2,2,8,4,2,1,8,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH134,Z.P.School DevHivara,1,7,13,1,3,2,3,3,1,2,1,3,2,3,3,3,3,3,4,3,2,2,1,4,2,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH135,Baneshwar Vidyalay Banegaon,2,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,8,6,1,1,1,3,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH136,Baneshwar Vidyalay Banegaon,2,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,8,6,1,1,1,1,2,2,1,3,1,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH137,Baneshwar Vidyalay Banegaon,1,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,8,6,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH138,Baneshwar Vidyalay Banegaon,1,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,8,7,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH139,Baneshwar Vidyalay Banegaon,2,8,14,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,1,1,6,6,1,8,6,1,1,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH140,Baneshwar Vidyalay Banegaon,2,8,14,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,8,6,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH141,Baneshwar Vidyalay Banegaon,1,8,14,1,3,1,3,3,3,3,1,3,2,3,3,3,3,3,2,1,2,8,0,8,2,1,1,1,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH142,Baneshwar Vidyalay Banegaon,1,8,14,1,3,1,3,3,3,3,1,3,2,3,3,3,3,3,2,1,2,8,0,8,8,8,1,1,1,2,0,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH143,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,1,7,13,1,3,1,1,3,3,3,3,3,2,3,3,3,3,3,2,1,2,6,5,5,2,5,5,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,0,1,1,0,2,1,1
JLGH144,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,2,8,14,1,3,2,1,3,3,3,0,3,2,3,3,3,3,3,2,1,6,6,0,1,2,1,1,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH145,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,2,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,1,6,1,1,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH146,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,1,7,14,1,3,3,1,3,3,3,1,3,1,3,3,3,3,3,2,1,6,6,7,7,5,0,0,1,1,2,2,1,2,1,4,1,1,1,0,1,1,1,0,1,1,0,0,0,2,1,2
JLGH147,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,7,2,7,0,1,1,0,3,3,2,2,0,0,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH148,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,2,8,14,1,2,2,1,3,3,3,1,3,2,3,3,3,3,3,0,1,6,6,1,1,6,1,1,1,3,2,0,1,2,2,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
JLGH149,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,2,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,1,6,1,1,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH150,Kai.Vitthalrao Patil Kharat Vidyalay Mangrul,1,8,14,1,3,3,1,3,3,3,1,3,2,3,3,3,3,3,2,1,6,6,1,1,6,1,1,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH151,Z.P.School Siddheshwar Pimpalgaon,2,7,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,6,6,8,8,3,3,2,3,3,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
JLGH152,Z.P.School Siddheshwar Pimpalgaon,2,7,13,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,1,6,8,8,3,1,2,2,1,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH153,Z.P.School Siddheshwar Pimpalgaon,2,6,12,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,4,6,8,1,3,1,1,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH154,Z.P.School Siddheshwar Pimpalgaon,2,6,12,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,4,4,6,8,1,3,1,0,0,0,0,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH155,Z.P.School Siddheshwar Pimpalgaon,1,6,12,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,6,3,2,2,1,8,2,8,1,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH156,Z.P.School Siddheshwar Pimpalgaon,1,6,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,6,3,2,2,1,1,2,8,1,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
JLGH157,Z.P.School Siddheshwar Pimpalgaon,1,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,6,3,2,2,1,8,2,1,1,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH158,Z.P.School Siddheshwar Pimpalgaon,1,7,13,1,3,3,3,3,3,3,1,3,2,3,3,3,3,3,6,3,2,2,1,8,2,8,1,2,1,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH159,Z.P.School Bondhlapuri,1,6,11,0,3,3,3,1,3,1,1,3,2,3,1,3,3,3,1,3,2,2,1,1,2,1,4,2,1,2,2,2,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH160,Z.P.School Bondhlapuri,1,6,11,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,1,2,2,1,8,6,1,4,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH161,Z.P.School Bondhlapuri,2,6,12,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,7,4,7,6,8,1,2,1,2,3,3,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH162,Z.P.School Bondhlapuri,2,7,13,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,4,3,6,6,1,4,6,1,1,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH163,Z.P.School Bondhlapuri,0,7,13,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,4,6,1,1,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH164,Z.P.School Bondhlapuri,1,7,13,0,3,1,3,3,3,3,3,3,2,3,3,3,3,3,6,1,6,6,1,6,6,1,5,2,1,2,2,2,2,2,4,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1
JLGH165,Z.P.School Bondhlapuri,1,7,13,0,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,1,6,2,5,8,6,1,1,2,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH166,Z.P.School Bondhlapuri,2,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,1,4,6,1,1,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH167,Matsyodari School Chincholi,2,7,13,1,3,0,3,0,0,0,0,3,2,3,3,3,3,3,4,3,2,2,1,1,6,1,8,2,1,2,2,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1
JLGH168,Matsyodari School Chincholi,2,7,12,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,8,7,4,4,4,4,4,3,3,3,3,3,3,3,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,0,1
JLGH169,Matsyodari School Chincholi,1,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,2,1,8,8,2,1,4,3,1,2,2,1,2,1,4,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
JLGH170,Matsyodari School Chincholi,1,7,13,1,3,2,1,3,3,3,1,3,2,3,3,3,3,2,0,1,2,2,1,1,2,1,1,2,1,2,2,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH171,Matsyodari School Chincholi,2,8,14,0,3,3,3,3,3,3,3,3,2,3,3,1,3,1,4,4,6,7,4,4,4,8,0,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
JLGH172,Matsyodari School Chincholi,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,1,3,1,4,4,6,7,4,4,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH173,Matsyodari School Chincholi,1,8,15,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,2,0,1,1,2,1,8,3,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
JLGH174,Matsyodari School Chincholi,1,8,15,1,3,2,1,3,3,3,1,3,3,3,3,3,3,2,2,1,2,0,1,1,2,1,8,3,1,2,2,1,2,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1
JLGH175,Kai.Dattasaheb Deshmukh Urdu School,1,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,8,2,1,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH176,Kai.Dattasaheb Deshmukh Urdu School,1,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,8,2,0,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH177,Kai.Dattasaheb Deshmukh Urdu School,2,7,13,1,3,2,3,3,3,2,1,3,2,3,3,3,3,3,2,1,2,2,1,8,2,1,1,1,1,2,2,3,3,2,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH178,Kai.Dattasaheb Deshmukh Urdu School,2,7,12,1,3,3,3,1,3,3,1,3,2,3,3,3,3,3,2,1,2,2,1,8,2,1,1,1,1,2,2,2,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH179,Kai.Dattasaheb Deshmukh Urdu School,1,6,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
JLGH180,Kai.Dattasaheb Deshmukh Urdu School,2,6,12,1,3,3,1,3,3,2,3,3,3,3,1,3,3,3,4,3,2,3,7,4,2,1,0,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
JLGH181,Kai.Dattasaheb Deshmukh Urdu School,1,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JLGH182,Kai.Dattasaheb Deshmukh Urdu School,2,6,12,1,3,2,1,3,3,3,1,3,2,3,3,3,3,3,2,1,2,2,1,1,2,1,1,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
JLGH183,Om Shanti Vidyalay Antarwali Tembhi,1,7,13,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,8,4,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1
JLGH184,Om Shanti Vidyalay Antarwali Tembhi,1,9,14,0,3,3,1,3,3,3,1,3,3,3,3,1,3,3,8,4,2,2,5,4,2,5,4,3,3,1,0,3,1,3,4,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1
JLGH185,Om Shanti Vidyalay Antarwali Tembhi,1,10,15,1,3,3,1,1,1,3,1,3,3,2,3,3,3,3,8,0,2,2,5,5,2,8,4,1,1,3,3,3,1,3,4,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1
JLGH186,Om Shanti Vidyalay Antarwali Tembhi,2,7,13,1,3,0,1,1,3,1,1,3,2,1,1,1,3,3,2,3,2,2,1,8,6,1,1,3,3,2,1,3,2,2,4,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1
JLGH187,Om Shanti Vidyalay Antarwali Tembhi,2,8,14,1,3,0,1,1,3,1,1,3,2,1,0,0,3,3,2,3,2,2,1,8,2,1,1,3,3,3,3,0,1,2,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
JLGH188,Om Shanti Vidyalay Antarwali Tembhi,2,10,16,1,3,1,1,1,3,1,1,3,2,1,1,1,3,3,4,3,6,6,1,1,6,1,1,1,1,1,1,0,2,2,4,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1
JLGH189,Om Shanti Vidyalay Antarwali Tembhi,2,9,15,1,3,0,1,1,3,1,1,3,3,1,3,3,2,2,2,3,2,2,1,1,2,1,1,1,1,1,2,0,2,2,4,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1
