uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
LTMI85,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,4,4,8,4,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
LTMI86,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,1,7,13,1,3,0,0,3,3,0,0,3,3,3,0,0,3,1,2,2,2,2,5,7,2,1,4,1,3,1,2,1,3,3,4,1,1,0,0,0,0,0,1,1,0,1,1,1,2,2,1
LTMI87,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,1,8,14,0,1,0,1,1,1,0,1,3,2,3,3,3,3,3,6,1,2,2,5,4,2,8,4,1,1,2,1,0,3,2,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTMI88,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,2,9,15,1,2,2,3,3,1,1,3,3,2,3,3,2,3,2,2,2,2,2,1,8,2,8,7,0,0,2,0,0,1,0,4,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1
LTMI89,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,1,8,14,1,3,2,3,3,3,1,1,3,2,3,3,3,3,2,2,1,2,2,1,2,8,8,7,0,0,2,1,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI90,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,2,7,13,1,3,3,3,1,1,1,2,3,2,3,3,3,3,3,3,3,2,2,8,8,8,2,4,0,0,0,0,0,1,2,4,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1
LTMI91,SANSKAR WARDHINI VIDYALAYAH.S. SHIROL WA,2,10,16,1,1,2,3,1,1,2,1,2,2,2,1,2,1,3,2,3,2,2,8,8,2,8,7,2,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
LTMI92,GOVIND NAIK MADHYMIK VIDYALYA,2,9,15,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,1,2,2,1,1,2,1,2,1,1,2,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
LTMI93,GOVIND NAIK MADHYMIK VIDYALYA,2,9,15,1,3,3,3,3,3,2,1,3,2,3,3,3,3,3,2,3,6,6,1,4,6,1,8,3,1,2,2,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,5,1
LTMI94,GOVIND NAIK MADHYMIK VIDYALYA,1,10,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,7,5,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
LTMI95,GOVIND NAIK MADHYMIK VIDYALYA,1,9,15,1,3,2,3,3,3,2,3,3,2,1,2,1,3,2,2,1,2,2,1,8,8,2,4,2,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1
LTMI96,GOVIND NAIK MADHYMIK VIDYALYA,2,7,13,1,3,2,3,3,3,3,2,2,2,1,1,3,1,3,4,3,2,8,0,8,2,8,4,0,0,2,0,0,1,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1
LTMI97,GOVIND NAIK MADHYMIK VIDYALYA,2,8,14,1,3,2,3,3,3,2,3,3,2,3,2,2,1,3,4,3,2,2,1,1,8,8,4,2,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
LTMI98,GOVIND NAIK MADHYMIK VIDYALYA,2,7,13,1,3,2,3,3,3,2,1,3,2,1,2,1,1,3,4,3,2,2,1,2,2,8,8,2,0,0,1,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1
LTMI99,MAHARASHTRA VIDYALYA H.S.,2,9,15,1,3,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,2,2,1,2,2,8,8,0,1,2,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI100,MAHARASHTRA VIDYALYA H.S.,2,7,13,1,3,2,3,2,1,2,1,1,2,1,2,1,3,3,2,3,2,2,5,8,2,8,7,0,0,0,0,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
LTMI101,MAHARASHTRA VIDYALYA H.S.,2,8,14,1,3,2,3,3,1,2,0,3,2,0,2,2,1,1,4,3,2,2,1,2,8,8,4,0,1,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
LTMI102,MAHARASHTRA VIDYALYA H.S.,2,8,14,1,3,3,3,3,1,2,1,1,2,1,2,2,1,1,2,2,2,2,1,2,8,8,6,0,0,2,1,0,0,0,4,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
LTMI103,MAHARASHTRA VIDYALYA H.S.,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,7,7,8,7,4,4,7,2,0,0,1,0,0,0,4,1,1,0,1,1,0,1,0,1,1,1,0,0,1,4,1
LTMI104,MAHARASHTRA VIDYALYA H.S.,2,7,12,0,3,2,3,0,0,3,1,3,2,3,3,3,3,3,2,1,6,6,4,7,4,8,8,2,0,0,0,1,0,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,6,1
LTMI105,MAHARASHTRA VIDYALYA H.S.,2,10,16,1,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,1,2,2,1,1,2,1,1,0,0,0,1,0,2,0,4,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1
LTMI106,DNYNESHWAR VIDYLYA HARI JAWALGA,2,9,15,1,3,1,3,2,3,1,1,2,2,3,3,3,3,2,2,2,2,2,1,8,8,8,4,2,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1
LTMI107,DNYNESHWAR VIDYLYA HARI JAWALGA,2,6,12,1,3,3,3,3,3,1,2,3,2,3,1,1,3,2,2,3,2,2,1,2,2,8,4,0,1,0,0,2,0,0,4,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1
LTMI108,DNYNESHWAR VIDYLYA HARI JAWALGA,2,8,14,1,3,2,3,3,3,1,2,2,2,1,2,2,2,3,4,1,2,2,1,8,8,8,7,0,0,2,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
LTMI109,DNYNESHWAR VIDYLYA HARI JAWALGA,2,7,12,1,3,3,3,1,3,1,1,1,2,3,3,3,3,3,2,2,2,2,1,8,2,8,6,0,0,0,0,2,1,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI110,DNYNESHWAR VIDYLYA HARI JAWALGA,2,8,14,1,3,2,3,1,2,2,2,1,2,1,1,2,1,1,6,3,2,2,5,8,8,1,3,3,1,2,2,3,2,0,4,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
LTMI111,DNYNESHWAR VIDYLYA HARI JAWALGA,2,9,15,1,1,2,3,3,2,2,2,2,1,2,2,1,2,1,6,3,2,8,1,5,2,1,3,1,3,2,3,3,2,2,4,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
LTMI112,DNYNESHWAR VIDYLYA HARI JAWALGA,2,7,13,1,3,2,3,3,2,2,2,3,2,1,1,3,1,1,3,2,2,2,5,7,8,1,3,3,1,2,2,2,3,2,4,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1
LTMI113,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,7,13,1,3,2,1,1,3,2,1,3,2,3,2,2,1,1,3,1,2,2,5,5,2,1,3,1,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
LTMI114,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,8,14,1,3,2,1,1,3,2,2,3,2,1,1,3,3,1,6,3,6,2,5,8,6,1,3,1,1,2,2,3,3,0,4,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0
LTMI115,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,9,15,1,1,2,1,1,2,2,2,3,2,1,1,3,1,1,4,3,6,7,5,5,7,8,3,1,1,2,2,1,2,2,4,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0
LTMI116,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,7,13,1,3,2,3,2,3,2,1,3,2,1,2,2,1,3,2,1,2,2,1,8,2,8,7,0,1,0,2,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI117,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,8,14,1,3,2,3,3,3,3,3,3,2,1,3,2,3,3,2,2,2,2,1,6,8,8,4,2,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1
LTMI118,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,7,12,1,3,1,2,3,3,3,2,3,2,3,3,3,3,3,4,1,2,2,8,2,2,1,4,0,1,0,0,0,0,2,4,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1
LTMI119,LALBAHADUR SHASTRI VIDYALY H.S HASORI BK,2,9,15,1,3,2,3,2,1,2,2,3,2,2,2,1,3,3,2,3,2,2,1,8,2,8,6,2,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
LTMI120,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,7,13,1,3,2,1,1,3,2,2,3,2,1,1,1,3,1,4,3,2,2,5,5,6,1,7,3,1,0,3,2,3,0,4,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1
LTMI121,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,8,14,1,3,2,3,1,1,2,2,3,2,3,1,3,3,1,6,3,6,2,1,5,7,8,1,3,1,2,2,3,2,0,4,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1
LTMI122,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,10,16,1,3,2,3,3,3,2,2,3,2,1,3,1,3,1,6,3,7,2,5,8,7,1,1,1,1,2,2,1,2,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
LTMI123,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,8,14,1,3,2,3,3,2,1,1,1,2,1,2,2,1,3,2,3,2,2,1,8,8,8,4,0,0,0,1,2,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
LTMI124,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,8,14,1,3,3,3,3,1,2,2,3,2,1,1,2,1,2,2,2,2,2,1,6,2,8,4,2,1,0,0,0,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1
LTMI125,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,10,16,1,1,2,3,1,1,2,1,3,2,1,2,2,2,3,2,3,2,2,5,8,8,8,4,2,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
LTMI126,RAMLING VIDYALYA H.S. RAMLING MUDGAD,2,9,15,1,3,3,1,2,1,2,1,2,2,1,2,2,1,3,2,3,2,2,1,1,2,8,4,0,0,0,0,2,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
LTMI127,PRATIBHA PAWAR MADHYMIK ASHRAM,2,9,15,0,3,2,1,3,3,3,1,3,2,3,1,1,3,1,4,3,2,8,0,1,2,1,1,2,0,0,1,0,0,0,4,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1
LTMI128,PRATIBHA PAWAR MADHYMIK ASHRAM,2,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,1,2,8,4,0,0,2,1,0,0,0,4,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
LTMI129,PRATIBHA PAWAR MADHYMIK ASHRAM,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,4,2,8,8,4,8,8,3,3,0,3,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMI130,PRATIBHA PAWAR MADHYMIK ASHRAM,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,8,6,7,7,4,8,7,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
LTMI131,PRATIBHA PAWAR MADHYMIK ASHRAM,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,4,2,4,8,4,1,7,3,3,0,3,3,3,0,4,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
LTMI132,PRATIBHA PAWAR MADHYMIK ASHRAM,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,8,8,5,7,4,8,7,3,3,3,3,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMI133,PRATIBHA PAWAR MADHYMIK ASHRAM,2,7,13,0,3,0,3,3,3,0,3,2,0,2,0,0,0,0,4,3,2,2,1,1,2,2,1,1,1,0,1,0,3,0,4,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1
LTMI134,VITTHALRAO PATIL MEMORIAL HS GOUR,2,9,14,1,3,3,1,1,3,3,1,3,2,3,3,2,3,3,2,1,3,2,1,2,3,1,3,2,1,2,1,2,1,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
LTMI135,VITTHALRAO PATIL MEMORIAL HS GOUR,1,9,15,0,3,3,3,3,3,3,3,3,2,3,1,3,3,3,2,1,2,2,1,1,2,1,1,0,1,2,2,2,1,2,4,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0
LTMI136,VITTHALRAO PATIL MEMORIAL HS GOUR,1,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1
LTMI137,VITTHALRAO PATIL MEMORIAL HS GOUR,2,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTMI138,VITTHALRAO PATIL MEMORIAL HS GOUR,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,8,6,5,7,4,8,7,3,3,0,3,3,2,0,4,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMI139,VITTHALRAO PATIL MEMORIAL HS GOUR,2,8,14,1,1,2,3,3,1,2,1,2,2,3,3,3,3,3,2,3,2,2,1,8,8,8,4,0,1,0,2,0,0,0,4,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1
LTMI140,VITTHALRAO PATIL MEMORIAL HS GOUR,2,8,14,1,1,2,1,1,1,1,2,2,2,1,1,1,3,3,4,2,2,2,5,8,2,8,4,0,0,2,0,1,0,0,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1
LTMI141,SRI SHIVAJI VIDYALYA H.S.,2,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,2,8,4,2,0,0,1,0,0,0,4,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1
LTMI142,SRI SHIVAJI VIDYALYA H.S.,2,8,14,1,3,1,3,1,1,2,1,3,2,3,3,1,3,1,2,3,2,2,5,8,8,8,4,2,0,0,0,0,1,0,4,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0
LTMI143,SRI SHIVAJI VIDYALYA H.S.,2,8,14,1,1,2,3,1,1,1,2,3,2,3,3,3,3,1,2,2,2,2,5,8,8,8,4,0,0,0,2,0,1,0,4,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1
LTMI144,SRI SHIVAJI VIDYALYA H.S.,2,10,16,1,3,1,3,3,3,1,2,3,2,1,3,3,3,1,2,3,2,2,8,8,2,8,4,0,0,2,0,1,0,0,4,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1
LTMI145,SRI SHIVAJI VIDYALYA H.S.,2,9,15,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTMI146,SRI SHIVAJI VIDYALYA H.S.,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,6,1,1,3,1,2,2,2,1,2,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1
LTMI147,SRI SHIVAJI VIDYALYA H.S.,2,7,13,1,1,2,0,1,2,0,1,2,2,1,1,3,1,1,1,3,2,8,8,8,2,1,3,1,2,2,2,3,2,2,4,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1
LTMI148,MAHARASHTRA VIDYALYA H.S.NITOOR,2,10,16,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,8,1,6,0,1,3,0,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,0,1,0,1,1,3,1
LTMI149,MAHARASHTRA VIDYALYA H.S.NITOOR,2,10,16,0,1,2,1,3,1,2,1,3,2,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTMI150,MAHARASHTRA VIDYALYA H.S.NITOOR,2,9,15,0,1,3,2,3,3,3,3,2,2,2,1,1,3,1,4,3,7,6,5,8,2,1,3,1,1,2,2,3,2,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
LTMI151,MAHARASHTRA VIDYALYA H.S.NITOOR,2,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,6,2,7,7,4,8,8,3,3,3,2,3,3,0,4,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
LTMI152,MAHARASHTRA VIDYALYA H.S.NITOOR,1,8,14,0,3,3,3,3,3,1,1,3,2,3,3,2,3,1,2,3,6,6,5,4,6,4,8,1,1,3,3,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,1,1,4,1
LTMI153,MAHARASHTRA VIDYALYA H.S.NITOOR,1,9,15,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,2,2,6,6,1,4,4,1,8,3,1,2,2,3,3,2,4,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
LTMI154,MAHARASHTRA VIDYALYA H.S.NITOOR,2,8,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,7,8,4,8,8,1,1,2,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
LTMI155,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,10,16,1,0,0,1,1,1,0,0,1,2,1,3,3,3,1,2,1,6,6,4,8,4,8,8,3,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
LTMI156,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,10,17,1,0,0,0,0,0,3,0,3,2,1,2,1,3,1,4,3,6,6,1,8,6,1,8,0,0,2,0,0,2,2,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
LTMI157,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,10,15,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,4,4,2,2,1,1,2,1,1,3,1,2,2,2,2,2,4,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
LTMI158,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,10,16,1,1,2,3,3,1,1,1,2,2,3,3,1,3,3,2,2,2,2,1,1,2,8,1,2,0,0,0,0,1,0,4,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1
LTMI159,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,10,16,1,3,2,3,1,1,2,1,2,2,1,1,1,3,1,2,1,2,2,5,8,2,8,8,0,0,0,2,0,1,0,4,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1
LTMI160,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,9,15,1,3,3,3,1,1,2,1,3,2,1,3,1,3,3,2,3,2,2,1,8,8,8,4,2,1,0,0,0,0,0,4,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
LTMI161,MAHARASHTRA VIDYLYA H.S. LAMBOTA,2,8,14,1,2,3,3,1,3,2,1,3,3,1,1,3,3,1,4,2,2,2,8,8,2,8,6,0,0,2,0,1,0,0,4,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1
LTMI162,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,2,7,13,1,3,1,3,3,1,1,2,3,2,1,1,2,3,3,2,3,2,2,1,2,2,8,4,0,1,0,0,0,0,2,4,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1
LTMI163,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,2,8,14,1,3,1,1,2,1,2,1,3,2,1,1,2,1,3,2,1,2,2,1,3,8,8,7,2,0,0,1,0,0,0,4,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1
LTMI164,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,1,8,14,1,2,1,1,1,3,1,1,2,2,1,1,2,3,3,2,2,2,2,1,1,8,1,8,0,1,0,2,0,0,0,4,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1
LTMI165,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,2,7,13,1,2,3,1,1,3,1,1,1,2,1,2,3,2,2,2,3,2,2,1,8,2,8,4,2,0,0,1,0,0,0,4,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1
LTMI166,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,2,9,15,1,1,2,2,1,2,2,2,3,2,1,1,2,1,1,6,3,8,2,1,8,2,1,3,1,3,1,2,2,2,2,4,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1
LTMI167,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,2,6,12,0,3,3,3,3,3,3,3,3,1,2,3,2,3,1,2,3,6,4,4,4,4,8,8,0,0,0,0,3,3,0,4,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1
LTMI168,LALBAHADUR SHASTRI VIDYALYA SHINDKHEDA,2,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTJL01,DNYAN VARDHINI MADHYMIK H.S.,2,10,15,1,3,0,3,3,3,2,1,3,2,1,1,2,1,1,2,1,6,6,1,1,6,1,4,2,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,1
LTJL02,DNYAN VARDHINI MADHYMIK H.S.,2,10,16,0,3,0,3,3,3,0,0,2,0,2,0,0,2,0,6,3,6,6,1,8,6,8,1,2,1,0,0,0,0,0,4,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1
LTJL03,DNYAN VARDHINI MADHYMIK H.S.,2,10,15,0,3,2,3,3,3,0,0,2,0,2,0,0,2,0,6,3,6,2,1,8,6,8,1,2,1,0,0,0,0,0,4,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1
LTJL04,DNYAN VARDHINI MADHYMIK H.S.,2,9,15,1,3,2,3,3,3,3,3,3,2,3,1,2,3,1,2,1,6,6,1,1,6,1,4,2,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,7,1
LTJL05,DNYAN VARDHINI MADHYMIK H.S.,2,7,13,1,1,2,1,1,2,1,1,3,2,1,1,2,1,2,2,2,2,2,1,1,1,8,8,2,0,0,0,1,0,0,4,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1
LTJL06,DNYAN VARDHINI MADHYMIK H.S.,2,9,15,1,1,1,1,1,3,2,2,2,2,2,2,1,2,2,2,2,2,2,3,1,2,1,7,0,1,0,2,0,0,0,4,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
LTJL07,DNYAN VARDHINI MADHYMIK H.S.,2,10,15,1,1,0,1,0,1,0,0,3,3,3,1,3,3,3,4,1,6,6,4,4,6,8,1,3,3,3,3,1,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,7,1
LTJL08,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,10,16,1,3,1,3,1,1,1,1,3,2,2,2,2,3,2,2,3,2,2,1,1,2,8,6,2,0,1,0,0,0,0,4,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1
LTJL09,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,1,10,17,1,3,2,3,3,3,3,1,3,3,3,1,3,3,3,4,1,6,6,4,4,7,8,1,3,3,1,3,1,3,3,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,7,0
LTJL10,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,8,15,1,1,1,1,3,1,1,1,2,2,3,2,2,2,2,2,2,2,2,1,1,8,8,4,0,0,0,0,1,0,2,4,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1
LTJL11,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,7,13,1,3,2,3,3,3,3,3,3,1,2,3,1,3,2,1,1,2,6,4,7,2,8,4,2,1,2,2,1,3,2,4,1,1,1,0,0,0,1,0,1,1,1,1,0,1,3,1
LTJL12,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,8,14,1,3,3,3,3,3,3,3,3,3,2,3,1,3,2,6,1,2,2,4,8,2,8,4,2,1,3,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,3,2
LTJL13,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,9,15,1,0,3,0,1,0,2,0,0,1,0,2,0,0,1,2,4,2,2,1,1,2,1,2,2,0,1,0,2,0,1,4,0,1,0,0,1,0,1,0,0,0,1,0,0,1,3,1
LTJL14,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,9,15,1,3,3,3,3,3,3,3,3,2,1,3,2,3,1,2,2,2,2,1,2,8,8,8,0,1,0,2,0,0,0,4,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1
LTJL15,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,10,16,1,3,1,3,3,1,1,1,3,2,3,1,1,3,3,2,2,2,2,1,2,8,8,1,0,0,2,0,1,0,0,4,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1
LTJL16,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,8,14,1,3,3,3,3,1,2,2,1,2,1,1,2,2,3,2,2,2,2,1,7,2,8,8,0,1,0,0,2,0,0,4,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1
LTJL17,UJAWAL MADHYMIK HIGHSCHOOL GHONASHI,2,7,13,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,3,2,2,1,6,2,2,7,2,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1
