uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
CSCSR110,Shree Balaji Highschool Chikalthana,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,6,8,5,8,8,1,1,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR111,Samrat Ashok Vidyalay,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,6,8,4,8,4,3,1,3,2,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,3,1
CSCSR112,Samrat Ashok Vidyalay,1,8,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,6,4,7,8,4,3,1,2,2,3,1,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR113,Samrat Ashok Vidyalay,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,4,7,8,4,3,1,2,2,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR114,Samrat Ashok Vidyalay,2,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,4,7,8,4,3,1,0,2,3,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR115,Samrat Ashok Vidyalay,2,8,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,4,5,8,4,1,1,2,2,1,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR116,Samrat Ashok Vidyalay,1,8,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,1,4,7,8,4,3,3,2,1,3,2,3,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
CSCSR117,Samrat Ashok Vidyalay,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,4,7,8,4,3,1,2,2,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
CSCSR118,Samrat Ashok Vidyalay,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,2,6,4,5,8,4,3,0,3,0,3,1,2,4,1,1,1,0,0,1,1,1,1,0,1,0,0,1,3,1
CSCSR119,Zilla Parishad Bahuvidh School Satara,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,4,5,8,8,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,,
CSCSR120,Zilla Parishad Bahuvidh School Satara,2,9,14,1,3,2,1,2,1,3,3,3,1,3,3,3,3,1,2,1,5,2,8,8,5,1,4,3,1,2,1,3,1,2,4,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1
CSCSR121,Zilla Parishad Bahuvidh School Satara,2,9,14,1,1,2,1,2,1,3,3,1,2,3,3,3,3,3,2,1,8,2,8,7,2,8,8,1,1,2,1,3,1,2,4,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
CSCSR122,Zilla Parishad Bahuvidh School Satara,1,9,14,1,3,0,0,3,3,0,3,1,2,1,1,3,3,3,4,4,7,0,1,4,7,1,1,1,2,0,3,3,3,0,4,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1
CSCSR123,Zilla Parishad Bahuvidh School Satara,2,8,13,1,2,3,3,3,1,3,3,3,2,1,3,3,3,1,2,1,5,5,4,7,4,4,8,1,1,2,3,3,3,0,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
CSCSR124,Zilla Parishad Bahuvidh School Satara,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,8,8,2,8,8,3,1,0,3,3,2,3,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1
CSCSR125,Zilla Parishad Bahuvidh School Satara,2,8,14,1,3,3,1,1,3,3,1,3,3,3,1,1,3,1,2,3,5,5,1,4,5,4,1,3,3,0,0,3,3,3,4,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1
CSCSR126,Zilla Parishad Bahuvidh School Satara,2,8,14,1,3,3,1,1,3,1,1,3,3,3,3,3,1,1,1,2,3,5,5,1,4,5,4,1,1,3,0,0,3,3,3,4,1,1,1,0,0,1,,0,0,0,0,1,1,1,1
CSCSR127,Z.P.C.U.P.School Satara,2,8,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,6,3,2,2,8,4,2,8,8,3,1,1,2,3,1,2,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,3,1
CSCSR128,Z.P.C.U.P.School Satara,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,8,8,2,8,8,3,1,1,0,1,2,1,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,3,1
CSCSR129,Z.P.C.U.P.School Satara,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,8,8,2,8,8,3,1,3,1,1,2,3,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,3,1
CSCSR130,Z.P.C.U.P.School Satara,2,8,12,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,8,8,8,8,8,3,1,3,0,1,2,1,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,3,1
CSCSR131,Z.P.C.U.P.School Satara,1,8,13,1,3,3,3,3,3,3,3,3,2,1,3,3,3,3,2,3,2,4,6,4,4,8,4,3,1,3,3,3,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1
CSCSR132,Z.P.C.U.P.School Satara,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,2,4,8,5,8,4,1,1,3,3,1,3,2,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,4,1
CSCSR133,Z.P.C.U.P.School Satara,1,8,13,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,4,8,4,4,8,4,1,3,3,3,2,3,3,4,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
CSCSR134,Z.P.C.U.P.School Satara,1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,8,8,4,8,8,3,1,3,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR135,Shri Swami Ramdas Vidyalay Girnera Tanda,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,4,1,1,2,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSCSR136,Shri Swami Ramdas Vidyalay Girnera Tanda,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,0,5,5,8,8,4,8,4,3,3,0,1,3,3,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,3,1
CSCSR137,Shri Swami Ramdas Vidyalay Girnera Tanda,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,6,5,5,1,2,5,8,4,1,1,3,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSCSR138,Shri Swami Ramdas Vidyalay Girnera Tanda,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,8,1,7,1,4,3,3,2,1,3,1,2,4,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1
CSCSR139,Shri Swami Ramdas Vidyalay Girnera Tanda,2,9,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,8,8,4,8,7,3,3,0,1,3,1,2,4,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSCSR140,Shri Swami Ramdas Vidyalay Girnera Tanda,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,,,,,,,,,,,,,,,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSCSR141,Shri Swami Ramdas Vidyalay Girnera Tanda,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,8,8,5,8,4,1,3,2,1,3,1,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSCSR142,Shri Swami Ramdas Vidyalay Girnera Tanda,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,8,8,5,1,7,3,3,2,3,1,3,3,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
CSCSR143,Shivchhatrapati Vidyalay,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0
CSCSR144,Shivchhatrapati Vidyalay,1,9,14,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0
CSCSR145,Shivchhatrapati Vidyalay,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,3,3,2,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR146,Shivchhatrapati Vidyalay,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0
CSCSR147,Shivchhatrapati Vidyalay,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0
CSCSR148,Shivchhatrapati Vidyalay,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
CSCSR149,Shivchhatrapati Vidyalay,2,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
CSCSR150,Shivchhatrapati Vidyalay,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,5,1,8,5,8,1,3,1,2,1,2,2,2,4,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
CSCSR151,Sant Meera Madhyamik Vidyalay Cidco,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,2,2,1,8,5,1,4,3,1,3,3,3,1,2,4,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
CSCSR152,Sant Meera Madhyamik Vidyalay Cidco,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,6,2,2,1,8,5,1,4,3,1,3,2,3,3,2,4,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
CSCSR153,Sant Meera Madhyamik Vidyalay Cidco,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,6,5,5,1,8,5,1,4,3,1,3,2,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR154,Sant Meera Madhyamik Vidyalay Cidco,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,5,1,4,3,1,3,2,3,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR155,Sant Meera Madhyamik Vidyalay Cidco,1,9,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,2,2,1,4,5,1,8,3,1,3,2,3,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR156,Sant Meera Madhyamik Vidyalay Cidco,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,8,5,8,4,3,1,3,2,3,1,2,4,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
CSCSR157,Sant Meera Madhyamik Vidyalay Cidco,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2,2,1,8,2,1,8,3,1,3,2,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR158,Sant Meera Madhyamik Vidyalay Cidco,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,5,5,1,8,5,1,4,3,1,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
CSCSR159,Renuka Highschool Satara,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,4,2,8,8,3,1,3,1,1,2,1,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR160,Renuka Highschool Satara,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,8,8,5,8,8,1,1,2,1,3,1,2,4,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1
CSCSR161,Renuka Highschool Satara,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2,8,4,8,8,4,3,3,1,1,1,2,1,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR162,Renuka Highschool Satara,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,2,1,8,5,1,8,3,1,2,1,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR163,Renuka Highschool Satara,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,5,5,8,8,4,1,4,1,1,2,1,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
CSCSR164,Renuka Highschool Satara,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,5,5,8,7,5,1,8,3,3,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR165,Renuka Highschool Satara,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,8,5,2,8,8,3,1,3,1,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR166,Renuka Highschool Satara,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,6,5,5,1,7,4,8,8,3,3,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
CSCSR167,Baliram Patil Vidyalay,1,8,14,1,3,3,3,1,3,3,3,3,2,1,3,2,3,2,4,4,7,2,6,8,4,8,1,3,1,2,2,3,1,2,4,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1
CSCSR168,Baliram Patil Vidyalay,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,5,7,1,5,5,8,4,3,1,2,2,3,1,2,4,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1
CSCSR169,Baliram Patil Vidyalay,2,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,5,8,8,8,8,4,8,8,3,3,2,3,1,2,2,4,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
CSCSR170,Baliram Patil Vidyalay,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,7,1,8,5,8,7,3,1,2,2,1,2,2,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
CSCSR171,Baliram Patil Vidyalay,2,8,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,5,7,1,8,5,8,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
CSCSR172,Baliram Patil Vidyalay,1,9,15,1,3,3,1,1,3,3,1,3,2,1,1,1,3,3,4,6,2,2,6,4,2,8,1,1,3,1,0,3,3,2,4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1
CSCSR173,Baliram Patil Vidyalay,1,9,14,1,3,3,3,3,3,3,3,3,3,1,1,3,3,1,2,3,5,5,6,4,5,8,8,1,1,1,2,1,1,2,4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1
CSCSR174,Ujwalatai Pawar Primary Vidyamandir,1,7,12,1,3,2,3,3,1,3,3,3,2,1,3,3,3,3,4,4,5,2,1,8,4,8,8,3,3,0,2,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR175,Ujwalatai Pawar Primary Vidyamandir,2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,4,4,8,4,4,8,4,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR176,Ujwalatai Pawar Primary Vidyamandir,1,7,12,1,3,2,3,1,3,3,3,3,2,3,3,2,3,3,4,3,2,2,1,8,7,8,8,3,1,0,3,3,3,0,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
CSCSR177,Ujwalatai Pawar Primary Vidyamandir,2,7,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,6,4,4,1,4,4,8,4,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR178,Ujwalatai Pawar Primary Vidyamandir,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,6,3,2,2,1,8,5,8,8,3,1,2,2,2,3,2,4,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
CSCSR179,Ujwalatai Pawar Primary Vidyamandir,2,7,12,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,6,4,2,2,1,8,5,8,8,3,1,2,2,3,3,2,4,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
CSCSR180,Ujwalatai Pawar Primary Vidyamandir,2,7,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,2,1,8,4,8,8,3,3,3,2,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR181,Ujwalatai Pawar Primary Vidyamandir,2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,8,5,8,8,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR182,Godavari Public School,1,8,12,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,5,5,1,2,5,8,4,3,3,0,3,3,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
CSCSR183,Godavari Public School,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,7,8,8,7,8,8,3,3,0,2,0,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
CSCSR184,Godavari Public School,2,9,14,1,3,2,3,3,3,3,3,3,2,3,3,1,3,3,2,1,5,5,6,4,7,8,8,3,2,1,1,3,1,1,4,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1
CSCSR185,Godavari Public School,2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,1,3,3,2,1,5,5,6,4,4,1,8,3,2,1,1,3,1,1,4,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1
CSCSR186,Godavari Public School,1,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,5,5,1,4,4,8,8,2,3,3,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
CSCSR187,Godavari Public School,2,9,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,7,4,8,4,8,8,1,1,2,1,3,2,2,4,1,1,1,0,1,1,1,0,0,0,0,0,0,1,3,1
CSCSR188,Godavari Public School,2,9,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,5,5,1,4,4,8,8,1,1,2,1,1,3,2,4,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
CSCSR189,Godavari Public School,2,8,12,1,3,3,3,3,3,3,3,2,2,1,1,2,2,1,2,4,5,2,4,7,7,8,7,3,1,2,2,3,2,2,4,1,1,1,0,0,1,,,,,,,,,1,1
CSCSR190,Mahatma Phule Vidyalay Maliwada,1,9,14,1,3,3,3,2,3,3,1,3,2,3,1,1,3,3,3,3,2,2,6,7,2,4,7,3,3,3,2,3,2,1,4,1,1,0,0,0,0,1,0,0,0,0,1,1,1,3,1
CSCSR191,Mahatma Phule Vidyalay Maliwada,2,9,15,1,3,3,3,3,3,3,3,3,3,3,1,1,3,3,4,1,4,4,4,4,4,4,2,3,3,3,0,0,3,0,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,4,1
CSCSR192,Mahatma Phule Vidyalay Maliwada,2,8,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,5,5,1,4,5,8,4,3,3,3,0,3,3,0,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,3,1
CSCSR193,Mahatma Phule Vidyalay Maliwada,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,8,1,5,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
CSCSR194,Mahatma Phule Vidyalay Maliwada,1,9,14,1,3,3,3,3,3,2,3,3,2,3,1,1,3,3,3,3,2,2,6,7,2,8,4,1,1,2,2,1,3,2,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,4,1
CSCSR195,Mahatma Phule Vidyalay Maliwada,2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,4,4,4,4,4,4,4,3,3,3,0,3,3,3,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,4,1
CSCSR196,Mahatma Phule Vidyalay Maliwada,1,8,13,1,3,3,1,1,1,3,1,3,2,1,3,1,3,1,4,1,2,2,6,7,5,7,8,3,1,3,1,1,0,0,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,4,0
CSCSR197,Mahatma Phule Vidyalay Maliwada,1,8,14,1,3,3,0,0,0,0,0,3,2,3,1,1,1,3,1,3,2,2,1,7,2,8,8,1,1,2,2,1,3,2,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,4,1
CSCSR198,Shri Saraswati Bhuvan School Pimpri Raja,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,8,8,5,8,8,2,1,0,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
CSCSR199,Shri Saraswati Bhuvan School Pimpri Raja,2,9,15,1,3,2,1,3,3,2,1,3,3,3,3,1,3,1,2,3,5,5,6,4,5,8,4,2,1,2,2,3,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR200,Shri Saraswati Bhuvan School Pimpri Raja,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2,1,1,5,8,4,2,1,2,2,3,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,1
CSCSR201,Shri Saraswati Bhuvan School Pimpri Raja,2,8,12,1,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,4,8,4,8,8,2,2,0,2,2,2,0,4,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1
CSCSR202,Shri Saraswati Bhuvan School Pimpri Raja,1,9,13,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,7,8,8,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
CSCSR203,Shri Saraswati Bhuvan School Pimpri Raja,1,8,13,0,3,3,1,1,3,3,3,3,2,1,3,3,3,3,4,4,2,2,6,4,2,1,1,1,1,3,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
CSCSR204,Shri Saraswati Bhuvan School Pimpri Raja,1,8,14,0,1,0,3,3,1,3,3,3,3,3,3,3,3,3,2,1,2,2,6,6,4,1,1,1,1,2,1,1,1,2,4,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0
CSCSR205,Shri Saraswati Bhuvan School Pimpri Raja,1,9,13,1,1,0,0,0,0,0,0,1,2,3,3,3,3,3,4,4,2,2,6,1,2,1,1,3,3,3,3,3,3,3,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
CSCSR206,Maharudra Highschool Kumbhephal,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,1,5,8,1,3,1,3,2,3,3,1,4,1,0,1,0,1,1,1,1,1,0,1,1,1,1,3,1
CSCSR207,Maharudra Highschool Kumbhephal,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,1,1,5,8,4,3,1,3,2,3,3,2,4,1,0,1,0,1,1,1,1,1,0,1,1,1,1,3,1
CSCSR208,Maharudra Highschool Kumbhephal,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,5,5,1,1,5,8,4,3,1,3,2,3,3,3,4,1,0,1,0,1,1,1,1,1,0,1,1,1,1,3,1
CSCSR209,Maharudra Highschool Kumbhephal,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,6,5,2,1,8,5,1,1,3,1,3,2,3,3,3,4,1,0,1,0,1,1,1,1,1,0,1,1,0,1,3,1
CSCSR210,Maharudra Highschool Kumbhephal,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,6,3,2,8,7,3,1,0,2,1,3,2,4,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1
CSCSR211,Maharudra Highschool Kumbhephal,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,7,3,2,1,4,3,1,0,2,1,3,2,4,1,0,1,0,0,1,1,0,0,1,1,0,0,1,4,1
CSCSR212,Maharudra Highschool Kumbhephal,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,7,2,4,4,7,8,4,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,4,1
CSCSR213,Maharudra Highschool Kumbhephal,1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,6,4,7,1,7,3,3,3,3,3,3,,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,4,1
CSCSR214,Swami Vivekanand Vidyalay Chittegaon,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,5,5,1,8,5,8,2,3,3,0,3,3,3,3,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,3,1
CSCSR215,Swami Vivekanand Vidyalay Chittegaon,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,4,4,4,8,4,3,1,0,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR216,Swami Vivekanand Vidyalay Chittegaon,1,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,4,4,4,8,4,3,1,0,3,3,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
CSCSR217,Swami Vivekanand Vidyalay Chittegaon,1,8,15,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,2,2,6,1,2,0,0,0,1,0,0,0,0,2,4,0,0,1,0,0,0,1,0,0,1,0,0,0,1,3,1
