uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
SLMDR7,"Madhyamik Aashram Shala, Jamgav, Madha ",1,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,5,8,2,8,4,2,1,0,0,0,0,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,1
SLMDR8,"Madhyamik Aashram Shala, Jamgav, Madha ",1,8,14,1,1,0,1,1,1,1,0,0,3,3,1,3,0,1,2,3,0,2,1,0,2,0,1,0,1,0,0,0,0,0,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,3,1
SLMDR9,Shree Kheloba Vidhyalay  Anajangao,2,8,14,1,3,0,3,0,3,3,0,3,3,3,3,3,3,3,4,4,6,2,1,1,2,1,1,0,3,0,0,3,0,0,4,1,0,1,0,0,0,1,1,1,1,1,0,0,1,5,1
SLMDR10,Shree Kheloba Vidhyalay  Anajangao,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,1
SLMDR11,Shree Kheloba Vidhyalay  Anajangao,1,8,14,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,4,4,0,0,0,3,0,0,0,0,0,4,1,1,1,0,1,1,1,1,0,1,1,0,1,1,5,0
SLMDR12,Shree Kheloba Vidhyalay  Anajangao,2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,6,8,4,4,8,8,3,3,0,0,3,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,1
SLMDR13,Shree Kheloba Vidhyalay  Anajangao,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,1,0,0,0,1,1,1,6,1
SLMDR14,Shree Kheloba Vidhyalay  Anajangao,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,0,3,0,4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,5,1
SLMDR15,Shree Kheloba Vidhyalay  Anajangao,1,8,13,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,4,3,4,6,7,8,4,8,1,3,3,0,0,0,3,0,4,0,0,1,1,1,0,1,1,1,0,1,1,0,1,5,1
SLMDR16,Shree Kheloba Vidhyalay  Anajangao,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
SLMDR17,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",2,8,14,1,3,2,1,1,3,3,3,3,3,3,1,2,3,1,4,3,6,6,1,1,6,1,4,1,1,2,2,1,1,2,4,1,1,0,0,1,1,1,1,1,0,1,0,1,1,5,1
SLMDR18,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",1,9,15,1,3,3,3,3,3,3,3,3,2,1,1,1,3,3,7,3,4,6,4,8,4,8,8,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
SLMDR19,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",2,9,14,1,3,2,3,3,1,2,1,3,2,1,1,1,3,3,2,3,6,6,1,8,6,1,4,2,1,2,2,3,2,2,4,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1
SLMDR20,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,8,2,1,2,3,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
SLMDR21,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",1,9,15,1,3,2,3,1,3,3,1,3,2,3,1,1,3,3,4,1,6,6,5,1,2,8,1,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
SLMDR22,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",2,8,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,6,4,4,4,8,8,3,3,0,3,3,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,0,1,5,1
SLMDR23,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",1,8,14,1,3,2,3,3,3,3,3,3,2,3,1,2,3,3,2,3,2,2,1,5,2,1,1,3,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,0,1,1,0,1,6,1
SLMDR24,"Bha. Dr. Babasaheb Aambedkar Prashala, Kurdvadi, Madha ",1,8,14,1,3,2,3,1,3,3,1,3,2,3,3,3,3,1,4,1,2,2,5,5,2,7,7,1,1,2,2,3,2,2,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,6,1
SLMDR25,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",1,8,14,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,5,8,5,1,7,1,1,3,2,2,2,2,4,1,0,1,0,1,1,1,1,0,1,1,0,0,1,5,1
SLMDR26,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",2,9,15,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,4,1,6,2,1,1,6,1,1,3,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5,1
SLMDR27,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",2,9,14,1,3,2,1,3,3,1,3,3,3,3,3,3,3,3,4,1,6,2,1,1,6,1,1,2,1,2,2,2,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,7,1
SLMDR28,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",1,9,15,1,3,1,1,3,3,3,0,3,3,3,3,3,3,3,2,3,2,2,1,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,5,1
SLMDR29,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",1,9,14,1,3,1,1,3,3,3,0,3,3,3,3,3,3,3,5,0,2,2,0,2,2,2,2,3,3,0,3,3,3,3,4,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1
SLMDR30,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",2,8,14,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,4,1,6,6,1,4,4,8,1,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,7,1
SLMDR31,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",2,8,13,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,4,1,6,6,1,4,4,8,1,3,1,0,2,1,3,0,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,7,1
SLMDR32,"S.M.Ganpatrav Sathe Jilha Parishad Prashala, Madha ",1,8,14,1,3,2,3,3,3,2,1,3,3,1,3,3,3,1,4,1,6,2,1,5,6,1,7,3,1,3,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,5,1
SLMDR33,"Yashwant Rao Mohite Vidyalay, Khairav ",2,9,14,1,3,1,1,2,1,3,3,2,3,3,3,3,3,3,4,3,2,1,2,1,8,8,8,1,3,1,2,3,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1
SLMDR34,"Yashwant Rao Mohite Vidyalay, Khairav ",1,9,14,1,1,3,0,3,3,3,1,3,1,3,3,3,3,1,4,3,2,5,8,8,8,7,1,3,1,1,1,2,2,2,4,1,0,1,0,0,0,1,0,1,0,1,1,0,1,2,1
SLMDR35,"Yashwant Rao Mohite Vidyalay, Khairav ",2,9,15,1,3,2,3,3,3,2,3,3,3,3,3,3,3,1,2,1,2,2,1,8,2,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLMDR43,"Vitharav Shinde Ma. V Ucch Ma. Prashala, nimgav, Madha ",2,8,14,1,3,3,3,1,3,3,3,3,3,3,3,1,3,3,4,3,7,2,8,1,6,8,1,1,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2
SLMDR45,"Vitharav Shinde Ma. V Ucch Ma. Prashala, nimgav, Madha ",2,9,14,1,3,3,3,1,3,3,1,3,2,3,3,1,3,3,4,3,7,7,1,8,6,8,8,1,1,2,2,2,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2
SLMDR46,"Vitharav Shinde Ma. V Ucch Ma. Prashala, nimgav, Madha ",2,9,15,1,3,3,3,2,3,3,3,3,2,1,1,1,3,3,4,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLMDR47,"Vitharav Shinde Ma. V Ucch Ma. Prashala, nimgav, Madha ",1,8,15,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,1,1,1,2,3,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2
SLMDR48,"Vitharav Shinde Ma. V Ucch Ma. Prashala, nimgav, Madha ",1,8,14,1,3,1,3,1,3,3,1,3,2,3,3,1,3,1,4,3,2,2,1,7,7,8,8,1,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLMLR1,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,6,1,1,6,2,5,2,1,2,1,1,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SLMLR2,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",2,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,2,1,8,5,8,7,2,1,2,1,1,1,1,4,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1
SLMLR3,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,6,1,1,6,8,1,2,1,2,1,1,2,1,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
SLMLR4,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,6,1,8,3,7,1,2,1,2,2,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
SLMLR5,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",1,7,12,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,6,5,1,2,8,6,2,1,2,2,1,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
SLMLR6,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",1,8,14,1,3,3,3,3,3,3,3,3,2,1,1,3,3,3,6,3,6,2,5,1,6,8,5,2,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SLMLR7,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",1,8,14,1,3,3,3,3,3,3,3,3,2,1,1,3,3,3,6,3,6,2,5,1,2,8,6,2,1,2,2,1,2,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SLMLR8,"Shaskiy Mdhyamik Aashramshala, Savatgvhan ",2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,1,2,3,2,3,1,1,2,1,2,1,2,1,2,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1
SLMLR9,"Aklai Vidyalay, Akluj",1,7,12,1,3,2,3,3,2,3,2,3,2,1,1,2,3,3,1,1,2,2,5,8,2,0,0,2,1,2,2,1,1,2,4,1,0,1,0,0,0,1,0,1,1,0,0,0,1,3,2
SLMLR10,"Aklai Vidyalay, Akluj",1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,6,7,1,8,6,1,8,1,1,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
SLMLR11,"Aklai Vidyalay, Akluj",1,9,14,1,1,0,1,0,3,0,3,1,2,1,2,3,1,2,2,1,3,2,2,2,1,6,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2
SLMLR12,"Aklai Vidyalay, Akluj",2,9,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,6,3,2,2,6,8,2,8,7,1,1,2,2,2,1,2,4,1,0,1,1,0,0,1,1,0,1,0,0,0,1,3,1
SLMLR13,"Aklai Vidyalay, Akluj",2,9,14,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,6,3,6,6,2,8,7,7,8,1,1,2,3,1,1,1,4,1,1,1,0,0,1,1,1,1,1,0,1,1,1,4,0
SLMLR16,"Aklai Vidyalay, Akluj",2,8,13,1,3,3,3,3,3,3,3,3,2,1,3,3,3,3,6,3,6,6,1,8,6,8,8,1,1,2,2,1,2,1,4,1,0,0,0,0,0,1,1,0,1,0,0,0,1,3,1
SLMLR17,"Ratra Prashala, Akluj ",1,7,12,0,2,1,2,1,2,1,1,1,2,1,2,1,3,2,1,1,8,3,8,2,2,2,8,2,1,2,1,2,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2
SLMLR18,"Ratra Prashala, Akluj ",2,8,14,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,7,7,7,7,2,3,3,3,0,1,2,3,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1
SLMLR19,"Ratra Prashala, Akluj ",1,9,15,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2,6,6,6,2,1,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
SLMLR20,"Ratra Prashala, Akluj ",1,9,15,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,6,2,2,7,7,2,1,2,1,2,1,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1
SLMLR21,"Ratra Prashala, Akluj ",1,8,14,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,,2,3,2,8,3,8,2,1,2,1,2,1,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
SLMLR22,"Ratra Prashala, Akluj ",2,7,12,0,1,2,1,2,1,2,1,1,2,1,2,0,0,0,1,2,2,2,3,6,2,3,8,1,2,1,2,1,2,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1
SLMLR23,"Ratra Prashala, Akluj ",2,9,15,0,1,2,1,1,1,1,2,1,2,1,2,1,2,1,2,1,7,8,2,2,8,2,7,1,2,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
SLMLR24,"Ratra Prashala, Akluj ",2,7,12,0,1,2,1,2,1,2,1,1,2,1,2,1,2,1,1,1,7,7,7,7,7,7,7,1,2,1,1,2,2,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
SLMLR25,"Chakreshwar Madhyamik Vidyalay, Chakore ",1,9,14,1,1,3,3,3,3,1,3,3,2,1,3,3,3,3,1,3,2,8,8,8,8,8,8,1,1,2,2,2,1,2,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1
SLMLR26,"Chakreshwar Madhyamik Vidyalay, Chakore ",2,10,15,0,1,3,3,1,2,1,2,1,2,3,3,2,3,3,4,3,2,1,8,7,8,8,8,1,3,3,3,3,3,3,3,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
SLMLR27,"Chakreshwar Madhyamik Vidyalay, Chakore ",2,7,12,1,1,2,3,1,3,1,1,2,3,3,3,3,3,1,4,3,2,2,1,8,2,8,8,1,2,3,1,1,2,1,4,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,1
SLMLR29,"Chakreshwar Madhyamik Vidyalay, Chakore ",1,9,14,1,3,3,1,1,3,3,3,1,2,1,1,2,3,1,4,3,2,2,1,1,2,1,1,1,1,2,2,2,1,2,3,1,1,1,0,0,1,1,1,1,0,0,1,0,1,2,1
SLMLR30,"Chakreshwar Madhyamik Vidyalay, Chakore ",2,9,14,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,4,1,7,8,5,8,8,8,2,1,3,3,1,3,3,3,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1
SLMLR31,"Chakreshwar Madhyamik Vidyalay, Chakore ",2,9,14,1,3,1,1,2,1,3,3,2,3,3,3,3,3,3,4,3,2,1,2,1,8,8,8,1,3,1,2,3,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,1
SLMLR32,"Chakreshwar Madhyamik Vidyalay, Chakore ",1,9,14,1,1,3,0,3,3,3,1,3,1,3,3,3,3,1,4,3,2,5,8,8,8,7,1,3,1,1,1,2,2,2,4,1,0,1,0,0,0,1,0,1,0,1,1,0,1,2,1
SLMLR33,"Shri. Sambhajibaba Vidyalay,Islampur ",2,9,15,1,3,2,3,3,3,2,3,3,3,3,3,3,3,1,2,1,2,2,1,8,2,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLMLR41,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",2,8,14,1,3,3,3,1,3,3,3,3,3,3,3,1,3,3,4,3,7,2,8,1,6,8,1,1,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2
SLMLR43,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",2,9,14,1,3,3,3,1,3,3,1,3,2,3,3,1,3,3,4,3,7,7,1,8,6,8,8,1,1,2,2,2,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2
SLMLR44,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",2,9,15,1,3,3,3,2,3,3,3,3,2,1,1,1,3,3,4,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLMLR45,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",1,8,15,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,1,1,1,2,3,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2
SLMLR46,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",1,8,14,1,3,1,3,1,3,3,1,3,2,3,3,1,3,1,4,3,2,2,1,7,7,8,8,1,1,2,2,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLMLR47,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,6,2,1,8,7,8,1,1,1,2,2,2,2,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
SLMLR48,"Shri. Rangnath Kulkarni Vidyalay, Giravi ",1,9,15,1,3,3,3,1,3,3,1,3,2,1,1,1,3,1,4,3,7,7,7,7,7,7,7,1,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1
SLMLR49,"Shri Nath Vidyalay, Malshiras  ",2,8,14,1,3,3,3,3,3,3,3,1,2,1,1,1,1,1,0,3,6,6,1,1,2,1,2,1,1,2,2,2,1,2,4,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1
SLMLR50,"Shri Nath Vidyalay, Malshiras  ",2,9,15,1,3,2,3,3,3,3,3,1,2,1,1,1,1,1,4,3,6,6,1,1,6,1,1,1,1,2,2,2,1,2,4,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
SLMLR51,"Shri Nath Vidyalay, Malshiras  ",1,10,15,1,3,2,3,3,3,3,3,1,2,1,1,1,1,1,6,3,2,2,1,1,2,1,1,1,1,2,2,2,1,2,4,1,0,1,0,0,0,0,1,0,0,1,0,0,2,1,1
SLMLR52,"Shri Nath Vidyalay, Malshiras  ",1,9,15,1,1,3,3,1,1,3,3,1,0,2,2,2,1,1,4,3,2,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
SLMLR53,"Shri Nath Vidyalay, Malshiras  ",1,10,15,1,1,3,3,1,1,3,3,1,0,2,2,2,1,1,4,3,2,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
SLMLR54,"Shri Nath Vidyalay, Malshiras  ",2,9,15,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,7,3,2,2,1,1,2,1,1,1,1,2,2,2,1,2,4,0,0,1,0,1,0,0,1,0,0,0,1,0,2,1,1
