uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
BDMGR16,Madhyamik Vidyalay Savargaon,2,8,13,1,0,0,0,0,0,3,0,3,2,1,3,0,3,3,4,1,6,2,1,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,1,0,0,1,4,1
BDMGR17,Madhyamik Vidyalay Savargaon,1,9,15,1,3,2,3,1,3,3,1,3,2,1,1,3,3,1,4,1,2,2,5,5,7,1,1,3,1,3,2,2,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,5,1
BDMGR18,Madhyamik Vidyalay Savargaon,2,8,13,1,0,0,0,0,0,0,3,2,0,0,1,0,0,0,4,4,6,6,1,1,6,1,1,2,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1
BDMGR19,Madhyamik Vidyalay Savargaon,2,9,14,1,3,0,3,3,3,3,1,2,2,2,1,2,2,1,7,3,6,2,1,3,2,8,7,1,0,0,0,0,2,2,4,1,1,0,1,1,1,1,1,1,0,1,0,0,1,5,1
BDMGR20,Madhyamik Vidyalay Savargaon,2,9,16,1,3,0,3,3,3,3,0,3,3,1,1,1,1,1,7,1,2,2,5,5,6,5,5,0,1,0,0,0,1,2,4,1,1,1,0,0,1,1,1,0,1,1,1,0,1,5,1
BDMGR21,Madhyamik Vidyalay Savargaon,1,9,15,1,3,3,3,3,3,3,2,1,2,1,3,1,3,1,4,3,2,2,5,1,6,8,1,3,1,0,0,3,3,0,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
BDMGR22,Madhyamik Vidyalay Savargaon,1,8,14,1,3,3,3,3,3,3,1,3,2,1,3,3,3,3,4,3,2,2,5,8,7,8,8,3,1,2,0,3,1,2,4,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1
BDMGR23,Madhyamik Vidyalay Savargaon,1,8,14,3,3,3,3,3,3,3,1,3,2,1,1,3,3,3,1,3,2,2,5,8,7,8,1,3,3,1,1,3,3,2,4,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1
BDMGR24,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,2,9,0,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,1,2,2,1,7,2,1,1,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4,1
BDMGR25,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,2,9,0,1,3,2,3,3,3,3,3,3,2,3,0,3,3,3,4,1,6,6,7,7,7,1,1,3,3,0,0,0,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,6,1
BDMGR26,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,2,8,0,1,3,0,3,3,3,3,0,3,3,3,3,3,3,3,4,3,6,6,1,7,7,8,1,3,3,0,3,3,3,0,4,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1
BDMGR27,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,1,8,0,1,3,2,3,3,3,3,3,3,2,3,3,1,3,1,4,4,6,2,5,7,7,8,5,3,1,2,1,2,1,2,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,7,1
BDMGR28,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,2,8,0,0,3,0,3,3,3,0,0,3,3,3,3,3,3,3,4,3,6,6,1,7,7,8,1,3,3,0,0,3,3,0,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,6,1
BDMGR29,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,1,8,15,1,3,1,3,3,3,3,2,1,3,3,3,1,2,1,3,3,7,8,7,8,2,8,1,2,2,1,2,3,2,1,4,1,1,0,0,1,0,1,1,1,1,1,0,0,1,7,1
BDMGR30,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,1,9,15,2,3,3,3,3,3,3,2,3,3,3,3,1,2,1,4,2,5,8,6,2,1,8,8,2,2,1,2,3,2,1,4,1,1,0,0,1,0,1,1,1,1,1,0,0,1,7,2
BDMGR31,Chhatrapati Shahu Vidyalay Phule Pimpalgaon,1,8,14,1,3,2,3,3,3,3,2,3,3,3,3,1,2,1,4,2,5,8,5,2,1,8,8,2,2,1,2,3,2,1,4,1,1,0,0,1,0,1,1,1,1,1,0,0,1,7,2
BDMGR32,Rameshwar Vidyalay Umri,2,6,12,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,1,6,6,1,1,6,1,1,3,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,0,1,0,0,1,3,1
BDMGR33,Rameshwar Vidyalay Umri,1,6,11,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,6,3,2,2,7,7,7,8,,1,1,2,2,1,1,2,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,4,1
BDMGR34,Rameshwar Vidyalay Umri,2,7,13,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,7,8,6,8,1,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,7,1
BDMGR35,Rameshwar Vidyalay Umri,1,7,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,1,6,,7,7,6,1,1,3,0,0,3,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
BDMGR36,Rameshwar Vidyalay Umri,1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,2,7,7,7,8,7,0,1,3,3,3,3,0,4,1,1,1,0,1,1,1,1,0,1,1,1,0,1,7,1
BDMGR37,Rameshwar Vidyalay Umri,2,8,14,1,3,0,3,3,3,3,1,3,2,1,1,1,3,3,2,3,7,7,1,7,6,8,1,1,1,2,2,1,2,2,4,1,1,1,0,0,1,1,0,0,1,1,0,0,1,5,1
BDMGR38,Rameshwar Vidyalay Umri,2,8,13,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,7,7,7,8,7,3,3,0,3,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1
BDMGR39,Rameshwar Vidyalay Umri,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,6,7,7,7,8,7,3,3,1,3,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,7,1
BDMGR40,Yashwantrao Chavhan Vidyalay Nigud,2,6,11,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,4,3,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BDMGR41,Yashwantrao Chavhan Vidyalay Nigud,2,6,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,7,7,7,7,7,7,7,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
BDMGR42,Yashwantrao Chavhan Vidyalay Nigud,2,7,14,1,3,3,3,3,3,3,3,3,2,3,1,3,3,3,2,3,2,2,5,1,2,8,1,1,0,0,2,3,0,0,4,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
BDMGR43,Yashwantrao Chavhan Vidyalay Nigud,2,7,13,1,2,0,0,0,0,0,0,3,2,2,3,3,3,3,2,3,3,2,1,2,6,1,1,0,0,0,0,0,0,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
BDMGR44,Yashwantrao Chavhan Vidyalay Nigud,1,8,14,1,3,2,1,1,3,3,1,3,2,1,3,3,3,3,4,3,2,2,5,1,2,1,7,3,1,3,3,1,3,2,4,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
BDMGR45,Yashwantrao Chavhan Vidyalay Nigud,2,8,14,1,2,2,0,0,2,2,0,0,0,0,0,0,2,0,4,4,2,2,1,1,2,1,1,0,2,0,0,2,2,0,4,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1
BDMGR46,Yashwantrao Chavhan Vidyalay Nigud,1,9,14,1,3,0,0,0,3,0,0,0,2,2,2,0,0,0,6,1,2,0,2,2,2,2,2,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,7,1
BDMGR47,Yashwantrao Chavhan Vidyalay Nigud,2,9,15,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,6,1,7,7,7,7,3,3,3,3,3,3,3,4,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
BDMGR48,Jijamata Vidyalay Mogra,2,9,15,1,3,1,1,1,3,1,3,3,3,2,2,2,1,1,4,3,2,2,1,2,2,1,1,3,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDMGR49,Jijamata Vidyalay Mogra,2,9,15,1,3,1,1,1,3,3,1,3,2,3,3,3,3,3,4,3,0,2,6,3,2,2,2,0,1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDMGR50,Jijamata Vidyalay Mogra,1,9,15,1,3,3,1,1,1,1,1,3,1,2,1,3,3,3,4,3,2,2,8,2,8,8,8,3,1,2,3,1,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDMGR51,Jijamata Vidyalay Mogra,1,8,1,3,1,1,1,1,2,3,3,2,2,2,2,2,2,3,4,4,2,2,1,1,8,2,1,1,3,3,0,1,2,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BDMGR52,Jijamata Vidyalay Mogra,2,8,14,1,3,3,3,3,1,1,2,3,2,1,1,3,3,2,4,3,3,0,1,0,1,2,0,1,0,0,0,0,0,0,4,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
BDDHR217,Milliya School Dharur,2,9,13,1,3,3,1,1,3,3,3,3,2,3,3,3,3,3,4,4,2,2,8,8,8,1,8,0,1,2,2,2,0,0,4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1
BDDHR218,Milliya School Dharur,2,9,13,1,3,3,3,3,3,3,33,2,3,3,3,3,3,3,4,4,2,2,1,1,2,8,8,0,1,3,3,3,3,1,4,1,1,1,0,1,0,1,1,0,1,1,1,1,2,2,1
BDDHR219,Milliya School Dharur,1,9,14,0,3,2,3,1,3,3,1,3,3,1,3,3,3,3,4,1,2,2,5,7,6,5,7,3,3,2,2,3,3,1,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
BDDHR220,Milliya School Dharur,1,9,15,1,3,2,3,3,1,1,1,3,3,1,3,2,3,1,4,1,2,2,5,5,2,1,0,1,3,3,3,3,3,1,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1
BDDHR221,Milliya School Dharur,0,8,12,1,2,2,0,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,8,7,7,8,5,3,3,1,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
BDDHR222,Milliya School Dharur,2,8,12,1,2,2,0,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,8,7,6,8,1,3,3,1,3,3,3,3,4,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
BDDHR223,Milliya School Dharur,1,8,0,1,1,1,1,1,1,0,1,3,3,3,3,3,3,3,4,4,2,2,1,1,2,1,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
BDDHR224,Milliya School Dharur,1,8,0,1,1,0,1,1,1,0,1,1,1,1,0,1,3,1,4,4,2,2,1,1,2,1,1,0,1,0,0,0,0,0,4,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1
BDDHR225,Lokshakti Madhyamik Vidyalay Dev Dahiphal,1,9,14,1,3,0,3,3,3,3,3,3,2,1,1,1,3,3,4,0,2,2,1,1,2,1,1,1,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
BDDHR226,Lokshakti Madhyamik Vidyalay Dev Dahiphal,2,8,13,1,3,1,3,3,3,3,3,3,2,1,3,1,3,1,4,4,2,2,5,1,2,8,7,1,1,2,2,1,3,2,4,1,1,1,0,1,1,1,1,1,0,1,0,1,1,7,1
BDDHR227,Lokshakti Madhyamik Vidyalay Dev Dahiphal,2,8,13,1,3,0,3,3,3,3,3,3,3,1,1,1,1,3,4,0,6,6,1,1,2,2,1,1,1,2,2,1,3,2,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
BDDHR228,Lokshakti Madhyamik Vidyalay Dev Dahiphal,1,8,13,0,3,1,1,3,3,3,3,3,3,1,3,3,3,3,4,1,6,6,1,7,6,8,8,3,1,2,2,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1
BDDHR229,Lokshakti Madhyamik Vidyalay Dev Dahiphal,1,8,14,0,3,1,1,3,3,3,3,3,3,3,3,3,3,3,4,1,2,2,7,7,6,8,8,1,1,1,2,2,2,2,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
BDDHR230,Lokshakti Madhyamik Vidyalay Dev Dahiphal,2,9,14,1,3,1,3,3,3,3,3,3,2,1,3,1,3,1,4,4,2,2,5,1,2,8,7,1,1,2,3,1,3,2,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,7,1
BDDHR231,Lokshakti Madhyamik Vidyalay Dev Dahiphal,2,9,14,1,3,1,1,1,3,3,1,3,2,,1,1,1,3,4,0,6,6,1,1,6,1,1,1,1,2,2,1,3,2,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,7,1
BDDHR232,Lokshakti Madhyamik Vidyalay Dev Dahiphal,1,9,14,1,3,1,1,1,3,3,1,3,2,1,1,1,1,3,4,0,6,6,1,1,6,1,1,1,1,2,2,1,3,2,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,7,1
BDDHR233,Maharshi Walkmiki Highschool Chorambha,1,9,15,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,5,7,2,1,7,3,3,3,2,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
BDDHR234,Maharshi Walkmiki Highschool Chorambha,1,9,15,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,5,7,2,1,7,3,3,3,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
BDDHR235,Maharshi Walkmiki Highschool Chorambha,2,9,15,0,3,2,3,1,3,3,1,3,3,1,3,3,3,3,2,3,2,2,1,1,2,8,8,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
BDDHR236,Maharshi Walkmiki Highschool Chorambha,2,9,14,0,3,2,3,1,3,3,1,3,3,1,3,3,3,1,2,2,2,8,1,2,8,8,8,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
BDDHR237,Maharshi Walkmiki Highschool Chorambha,2,9,15,1,3,2,1,1,3,3,1,3,3,1,3,3,3,3,2,3,6,6,1,1,2,1,1,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
BDDHR238,Maharshi Walkmiki Highschool Chorambha,2,8,13,1,3,2,3,1,3,3,1,3,3,1,3,3,3,3,2,3,6,6,5,1,6,1,1,2,1,2,2,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
BDDHR239,Maharshi Walkmiki Highschool Chorambha,1,8,14,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,3,7,2,1,7,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
BDDHR240,Maharshi Walkmiki Highschool Chorambha,2,8,14,1,3,2,3,1,3,3,1,3,3,1,3,3,3,3,2,3,6,6,1,1,6,1,1,2,1,2,2,3,3,2,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
BDDHR241,New Highschool Ambe Wadgaon,2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,1,8,6,8,1,3,3,0,2,0,3,2,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
BDDHR242,New Highschool Ambe Wadgaon,2,9,15,1,3,2,1,1,3,3,3,3,2,3,1,3,3,3,4,3,2,2,1,2,2,1,1,2,1,1,2,2,2,0,4,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
BDDHR243,New Highschool Ambe Wadgaon,1,9,15,1,3,2,3,3,1,1,3,3,3,1,3,1,3,3,4,3,2,2,7,7,6,8,7,3,1,2,3,3,0,0,4,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
BDDHR244,New Highschool Ambe Wadgaon,1,9,15,1,3,2,1,1,3,3,3,3,2,1,3,3,3,3,4,3,2,2,5,7,2,8,1,3,1,2,3,3,1,1,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
BDDHR245,New Highschool Ambe Wadgaon,2,8,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,8,8,6,8,1,3,3,0,2,0,3,2,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
BDDHR246,New Highschool Ambe Wadgaon,1,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,2,2,7,7,7,8,8,3,1,3,2,3,3,2,4,1,1,1,1,1,1,,,,,,,,,1,1
BDDHR247,New Highschool Ambe Wadgaon,1,8,14,1,3,1,3,3,3,3,3,3,3,3,1,3,3,3,4,3,2,2,5,7,6,8,8,3,1,0,2,3,3,2,4,1,1,0,0,1,0,3,0,1,0,1,0,0,1,1,1
BDDHR248,New Highschool Ambe Wadgaon,2,9,15,0,3,2,1,3,3,3,3,3,3,3,1,3,3,3,4,3,2,2,1,2,2,1,2,1,1,2,2,2,2,2,4,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
BDDHR249,"Jeevan Highschool, Asola Dharur",2,9,14,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,7,7,6,8,1,3,3,2,2,1,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1
BDDHR250,"Jeevan Highschool, Asola Dharur",1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,7,7,6,7,5,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR251,"Jeevan Highschool, Asola Dharur",2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,34,4,7,7,7,7,7,7,7,3,3,3,3,3,3,3,4,1,1,1,0,1,0,1,1,1,1,1,0,0,1,3,
BDDHR252,"Jeevan Highschool, Asola Dharur",1,8,13,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,4,1,6,2,5,7,7,8,8,1,1,2,2,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR253,"Jeevan Highschool, Asola Dharur",2,9,15,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,1,7,7,7,3,3,3,1,3,3,2,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1
BDDHR254,"Jeevan Highschool, Asola Dharur",2,9,15,1,0,0,2,0,2,2,0,3,3,2,2,0,2,0,2,1,6,2,1,8,2,0,0,1,3,0,0,0,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR255,"Jeevan Highschool, Asola Dharur",2,8,13,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,6,7,7,3,3,3,3,3,3,3,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,1
BDDHR256,"Jeevan Highschool, Asola Dharur",1,8,14,0,3,3,3,3,3,3,1,3,3,3,1,3,3,3,4,0,6,2,5,7,7,8,8,1,1,2,2,1,3,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR257,Jahangir Moha Highschool,2,8,14,1,2,0,2,2,2,2,2,2,2,0,2,2,2,2,4,4,2,2,1,1,6,8,1,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,5,1
BDDHR258,Jahangir Moha Highschool,2,8,14,1,2,2,2,2,2,2,2,2,2,0,2,2,2,2,4,1,6,6,5,5,6,2,6,1,1,2,1,0,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,7,1
BDDHR259,Jahangir Moha Highschool,2,9,15,1,2,2,2,2,2,2,2,2,2,0,2,2,2,2,4,3,6,6,7,8,6,1,1,0,1,0,1,2,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDDHR260,Jahangir Moha Highschool,1,8,14,0,3,2,3,3,3,3,1,3,2,3,3,3,3,3,4,3,2,2,7,7,7,8,7,3,1,3,3,3,3,1,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
BDDHR261,Jahangir Moha Highschool,1,9,15,0,3,2,3,3,3,2,1,3,2,3,3,3,3,3,4,3,2,2,7,7,2,8,8,3,3,3,3,3,3,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
BDDHR262,Jahangir Moha Highschool,2,9,15,1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,1,4,6,6,1,7,6,8,1,2,2,2,1,2,2,0,4,1,1,1,0,1,1,,0,1,1,1,1,1,1,1,1
BDDHR263,Jahangir Moha Highschool,1,9,15,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,7,7,7,8,8,3,3,3,3,3,3,3,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
BDDHR264,Jahangir Moha Highschool,1,8,14,0,3,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,2,7,7,7,8,7,3,1,3,2,3,3,3,2,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,0
BDDHR265,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,2,8,13,1,2,2,3,0,3,3,0,3,3,1,3,3,3,1,4,4,6,7,7,7,6,1,1,0,1,0,2,0,3,2,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
BDDHR266,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,1,9,16,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,1,1,6,1,1,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
BDDHR267,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,1,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,4,3,7,7,7,7,7,8,8,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
BDDHR268,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,1,9,16,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,7,7,6,8,5,3,3,3,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR269,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,1,9,32,1,3,3,3,3,3,3,3,1,2,3,1,3,3,3,3,1,2,2,7,7,6,1,5,1,1,2,2,1,1,2,4,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR270,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,2,8,13,1,0,0,3,0,3,0,0,0,0,3,3,0,0,3,4,3,7,8,8,0,7,0,0,2,1,0,0,2,0,0,4,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1
BDDHR271,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,1,8,22,1,3,3,3,3,3,3,3,1,2,3,1,3,3,3,7,1,2,2,5,7,6,1,5,1,1,2,2,1,1,2,4,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,
BDDHR272,JIVAN SHIKSHAN HIGH SCHOOL GANJPUR,2,9,15,0,3,2,0,0,2,0,0,3,3,3,3,3,3,3,2,1,6,6,5,8,6,1,1,1,3,0,0,3,0,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDDHR273,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,1,8,14,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3,4,3,6,2,5,8,7,8,1,3,3,2,1,3,3,2,4,1,1,1,0,1,1,1,1,0,0,1,1,0,1,5,1
BDDHR274,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,1,8,18,0,3,3,3,3,3,3,0,3,1,3,1,3,3,3,4,3,6,2,0,2,0,0,0,3,3,2,1,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,5,1
BDDHR275,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,2,9,15,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,5,8,6,8,7,3,3,0,3,0,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,1
BDDHR276,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,1,9,0,1,3,3,3,3,3,3,3,3,3,32,2,3,3,3,4,3,6,8,7,1,6,1,3,2,1,0,0,3,3,0,4,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1
BDDHR277,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,2,9,14,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,4,3,7,6,7,7,7,8,7,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,5,1
BDDHR278,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,1,9,18,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,2,2,5,5,2,5,7,1,1,2,0,0,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,2
BDDHR279,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,2,8,0,0,3,3,3,3,3,3,3,3,2,2,0,0,0,0,4,1,6,6,1,8,6,8,1,3,1,0,2,3,3,2,4,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1
BDDHR280,YESHWANTRAO Chavan Madhyamik Vidyalay CHOUNDI,2,8,14,0,3,1,3,3,3,3,1,3,3,3,1,3,3,3,4,3,6,6,1,8,6,8,1,1,1,2,3,3,3,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,2
BDKJR01,Vyaktesh Vidyalay Keij,1,8,14,0,3,1,3,1,3,3,3,3,3,3,3,3,3,3,4,0,2,7,7,7,7,7,7,3,1,0,0,1,3,0,4,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1
BDKJR02,Vyaktesh Vidyalay Keij,1,0,0,2,3,1,3,1,3,3,1,3,3,2,3,3,3,3,0,0,7,7,7,7,7,8,8,2,1,1,1,3,3,0,4,,,,,,,1,1,0,1,1,1,1,0,1,1
BDKJR03,Vyaktesh Vidyalay Keij,1,9,14,2,3,1,3,1,3,3,3,3,3,3,3,3,3,3,4,3,2,7,7,7,7,8,8,3,3,2,2,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
BDKJR04,Vyaktesh Vidyalay Keij,1,10,17,2,3,1,3,3,3,3,3,3,3,3,3,0,3,1,4,3,3,7,7,7,7,8,8,3,3,2,2,2,1,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
