uid,school,gender,grade,age,like_games,games_2a,games_2b,games_2c,games_2d,games_2e,games_2f,games_2g,prof_3a,prof_3b,prof_3c,prof_3d,prof_3e,prof_3f,prof_3g,serving_guests,financial_decisions,chores_6a,chores_6b,chores_6c,chores_6d,chores_6e,chores_6f,chores_6g,social_7a,social_7b,social_7c,social_7d,social_7e,social_7f,social_7g,legal_marriage_age,freedom_9a,freedom_9b,freedom_9c,freedom_9d,freedom_9e,freedom_9f,cons_10a,cons_10b,cons_10c,cons_10d,cons_10e,cons_10f,cons_10g,early_pregnancy,child_helpline,aspirations
DHDHR117,"JAIHIND VIDYALAYA, TADWALA KASBE",1,8,14,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,2,2,5,1,2,1,1,1,1,2,2,1,1,0,4,1,0,1,0,0,1,1,0,1,0,0,0,1,2,1,2
DHDHR118,"JAIHIND VIDYALAYA, TADWALA KASBE",1,8,14,1,3,0,0,3,0,3,0,3,1,1,3,2,3,3,4,1,2,2,1,1,2,1,5,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,1,0,1,0,0,1,3,1
DHDHR119,"JAIHIND VIDYALAYA, TADWALA KASBE",2,8,13,0,0,2,0,0,0,2,0,3,2,3,3,3,3,3,7,3,6,2,1,1,6,1,4,2,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,0,0,1,0,0,1,3,1
DHDHR120,"JAIHIND VIDYALAYA, TADWALA KASBE",1,9,16,1,3,0,3,3,3,3,0,3,2,3,3,3,3,1,2,3,2,2,4,5,7,0,8,2,1,1,1,1,2,2,4,1,1,1,0,1,0,1,1,1,0,1,0,0,1,3,2
DHDHR121,"JANTA HIGHSCHOOL, YEDSHI",2,8,14,1,3,2,0,0,0,2,0,1,2,1,2,3,1,3,2,1,2,2,1,8,2,1,4,1,1,2,2,1,3,3,4,1,1,1,0,0,1,1,0,1,0,0,0,0,1,3,1
DHDHR122,"JANTA HIGHSCHOOL, YEDSHI",2,8,14,1,3,2,1,1,3,3,1,1,2,1,3,2,1,3,2,1,6,6,1,8,6,1,1,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,0,0,0,0,1,,
DHDHR123,"JANTA HIGHSCHOOL, YEDSHI",2,9,15,1,3,0,3,0,3,0,1,1,2,1,3,2,1,3,4,1,8,2,1,1,2,1,5,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,0,0,0,0,1,2,1
DHDHR124,"JANTA HIGHSCHOOL, YEDSHI",1,9,15,1,1,2,1,1,3,2,1,3,2,1,2,2,3,3,4,2,2,2,1,1,2,1,7,1,1,2,1,1,2,2,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1
DHDHR125,"JANTA HIGHSCHOOL, YEDSHI",1,8,14,1,1,2,1,0,1,2,0,1,2,1,1,2,1,3,1,3,2,2,1,2,2,2,1,1,1,2,2,1,2,2,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,2
DHDHR126,"JANTA HIGHSCHOOL, YEDSHI",1,8,14,1,1,2,1,0,1,2,0,1,2,1,1,2,1,1,1,4,2,2,1,2,2,1,1,1,1,2,2,3,3,3,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,3,1
DHDHR127,"JANTA HIGHSCHOOL, YEDSHI",2,9,15,1,1,3,2,0,0,0,2,0,1,2,1,2,1,1,4,1,2,2,1,1,6,1,1,1,3,2,2,1,2,1,4,1,1,1,0,0,1,1,0,0,0,0,0,0,1,3,1
DHDHR128,JIJAMATA GIRLS HIGHSCHOOL,1,9,15,1,1,2,1,0,1,2,0,3,2,1,1,3,1,2,2,3,2,2,1,8,2,1,8,1,1,2,2,2,2,3,4,1,1,1,0,0,1,1,0,0,1,1,0,0,1,3,1
DHDHR129,JIJAMATA GIRLS HIGHSCHOOL,2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,7,7,7,7,7,7,8,3,3,0,3,3,3,0,4,1,1,1,0,1,1,1,0,1,1,0,0,0,1,3,1
DHDHR130,JIJAMATA GIRLS HIGHSCHOOL,2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,4,4,6,6,6,1,6,8,1,3,1,2,1,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR131,JIJAMATA GIRLS HIGHSCHOOL,2,10,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,8,7,7,7,7,8,7,3,1,0,0,3,3,1,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
DHDHR132,JIJAMATA GIRLS HIGHSCHOOL,2,9,16,1,3,2,3,3,3,3,0,3,3,1,3,3,3,1,4,4,6,6,8,7,6,0,1,3,3,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
DHDHR133,JIJAMATA GIRLS HIGHSCHOOL,2,10,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,7,7,7,7,7,8,8,3,1,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
DHDHR134,JIJAMATA GIRLS HIGHSCHOOL,2,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,4,6,7,7,7,7,7,8,2,3,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR135,JIJAMATA GIRLS HIGHSCHOOL,2,8,14,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,5,1,7,8,8,0,3,2,1,2,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR136,JIJAMATA GIRLS HIGHSCHOOL,2,8,15,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,7,6,7,7,7,7,7,3,3,3,3,3,3,3,4,1,1,1,0,1,1,1,1,0,1,1,1,0,1,3,1
DHDHR137,"KISAN VIDYALAYA, POHNER",2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,1,2,3,6,6,5,7,7,8,1,3,1,2,2,2,1,2,4,1,0,1,0,0,1,1,0,1,1,1,1,0,1,5,1
DHDHR138,"KISAN VIDYALAYA, POHNER",2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,8,2,8,8,1,1,2,1,2,1,2,4,1,1,1,0,0,1,1,0,1,0,1,0,1,1,3,1
DHDHR139,"KISAN VIDYALAYA, POHNER",2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,6,6,8,8,8,0,1,1,1,0,1,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,3,1
DHDHR140,"KISAN VIDYALAYA, POHNER",2,9,,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,6,6,8,8,7,8,1,3,1,2,2,2,3,2,4,1,1,1,0,0,1,1,1,1,1,1,1,1,1,3,1
DHDHR141,"KISAN VIDYALAYA, POHNER",2,8,14,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,7,1,6,2,8,8,6,1,1,1,1,2,2,2,1,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,7,1
DHDHR142,"KISAN VIDYALAYA, POHNER",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,6,6,8,8,6,1,1,1,1,2,2,2,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,7,1
DHDHR143,"KISAN VIDYALAYA, POHNER",2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,6,6,2,7,6,2,2,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,7,1
DHDHR144,"KISAN VIDYALAYA, POHNER",2,8,14,1,3,2,1,1,1,2,1,3,3,3,3,3,3,3,2,3,6,6,2,2,6,8,7,2,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,7,1
DHDHR145,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",1,8,14,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,4,4,2,2,3,3,2,1,1,3,1,2,2,3,1,2,4,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1
DHDHR146,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",1,9,15,1,2,2,1,1,1,2,1,2,2,3,2,2,1,2,4,1,2,2,3,1,1,1,1,2,1,2,1,2,2,2,4,1,0,0,0,0,0,1,0,0,0,1,1,0,1,3,1
DHDHR147,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,7,7,7,8,8,3,3,3,2,3,3,2,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,1
DHDHR148,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",2,8,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,6,6,7,7,7,8,8,3,3,3,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,3,1
DHDHR149,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",2,9,16,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,7,7,7,8,8,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,3,1
DHDHR150,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,6,6,7,7,7,8,8,3,3,3,2,3,3,1,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,3,1
DHDHR151,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",1,8,14,1,3,2,3,1,1,2,1,3,2,2,3,1,3,1,4,3,2,2,1,8,7,8,8,3,1,2,2,3,3,3,4,1,1,0,0,0,0,1,0,1,1,1,0,0,1,3,1
DHDHR152,"LALBABHDUR SHASTRI VIDHANIKETAN, KHED",1,9,15,1,3,2,3,3,3,2,3,3,1,2,3,3,3,1,4,4,0,0,5,8,2,8,7,2,1,2,1,2,2,2,4,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1
DHDHR153,"MAHARASHTRA SANT VIDYALAYA,TER",2,8,14,1,3,1,3,3,3,2,1,3,2,1,1,2,3,0,4,1,2,2,1,1,2,1,1,2,0,0,1,2,1,0,4,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,2
DHDHR154,"MAHARASHTRA SANT VIDYALAYA,TER",2,9,15,1,2,3,3,3,3,3,3,0,0,3,0,0,0,0,4,3,6,6,8,7,7,8,7,3,1,2,2,1,1,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,7,1
DHDHR155,"MAHARASHTRA SANT VIDYALAYA,TER",2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,1,3,3,4,3,6,6,8,7,7,8,7,3,1,3,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
DHDHR156,"MAHARASHTRA SANT VIDYALAYA,TER",2,9,15,1,3,2,3,3,3,3,3,3,2,3,3,1,3,3,4,3,7,6,8,6,7,8,8,3,1,2,3,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
DHDHR157,"MAHARASHTRA SANT VIDYALAYA,TER",2,10,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,4,6,6,8,7,7,8,7,3,1,2,2,3,3,2,4,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
DHDHR158,"MAHARASHTRA SANT VIDYALAYA,TER",2,10,15,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,3,3,3,3,3,0,0,4,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1
DHDHR159,"MAHARASHTRA SANT VIDYALAYA,TER",2,9,16,1,3,1,3,3,3,2,0,3,2,1,1,1,3,3,4,1,2,2,1,2,2,1,2,2,0,1,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2
DHDHR160,"MAHARASHTRA SANT VIDYALAYA,TER",2,9,15,1,2,3,3,3,3,2,1,3,2,1,1,1,3,3,4,1,2,2,1,2,2,1,2,3,1,2,0,2,1,2,4,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2
DHDHR161,"MAHATMA PHULE HIGHSCHOOL, KOND",2,8,13,1,2,3,3,1,3,1,3,3,2,3,3,1,3,3,2,1,2,2,1,1,2,2,0,1,1,2,2,2,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
DHDHR162,"MAHATMA PHULE HIGHSCHOOL, KOND",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,7,7,7,7,7,3,3,1,2,1,1,2,4,1,1,1,0,1,1,0,1,1,1,1,1,1,1,3,1
DHDHR163,"MAHATMA PHULE HIGHSCHOOL, KOND",1,8,13,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,4,1,0,1,0,0,1,1,0,1,1,0,0,0,1,3,1
DHDHR164,"MAHATMA PHULE HIGHSCHOOL, KOND",1,9,15,1,1,2,0,0,0,0,0,1,2,1,2,1,1,1,4,3,2,2,1,1,3,1,1,0,0,0,1,0,0,0,4,1,0,1,0,0,1,1,0,0,0,1,0,0,1,7,1
DHDHR165,"MAHATMA PHULE HIGHSCHOOL, KOND",1,9,16,1,1,2,1,0,1,2,1,1,2,1,2,2,3,1,6,3,2,2,1,1,2,1,8,3,1,2,1,1,1,1,4,1,1,1,1,1,1,0,1,0,1,0,1,1,1,7,1
DHDHR166,"MAHATMA PHULE HIGHSCHOOL, KOND",1,8,12,1,3,3,2,3,3,3,2,3,3,3,1,3,3,1,1,3,2,7,1,6,8,1,7,7,2,1,0,3,1,3,0,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1
DHDHR167,"MAHATMA PHULE HIGHSCHOOL, KOND",2,9,14,1,1,1,2,2,1,1,2,2,1,2,1,1,2,1,4,3,3,8,1,1,3,8,1,2,1,2,1,0,0,0,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
DHDHR168,"MAHATMA PHULE HIGHSCHOOL, KOND",2,9,14,1,1,0,2,1,1,2,1,2,1,2,1,2,1,3,4,1,8,2,8,2,0,8,8,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,,
DHDHR169,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,1,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,8,3,1,2,2,3,3,2,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR170,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,1,9,15,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,2,2,1,1,2,8,8,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR171,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,2,9,15,1,3,3,3,3,3,2,0,3,3,3,3,3,3,1,2,3,2,2,1,8,2,1,8,3,1,2,2,3,3,2,4,1,0,1,0,0,1,1,0,1,1,,,,,,
DHDHR172,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,2,9,14,1,3,3,3,3,3,3,0,3,3,1,1,3,3,1,4,1,2,2,1,1,2,1,8,3,1,2,2,3,3,2,4,0,1,0,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR173,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,2,8,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDHR174,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,2,8,14,1,3,3,3,3,3,3,0,3,3,1,3,3,3,2,4,1,2,2,1,1,2,1,8,3,2,2,3,3,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR175,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,1,8,14,1,3,3,3,3,3,3,0,3,3,1,3,3,3,1,2,1,2,2,1,1,2,1,8,3,1,2,2,3,3,2,4,0,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR176,MARATHI GIRLS PRIMARY SCHOOL OSMANABAD,1,8,14,1,3,3,3,3,3,3,0,3,3,1,3,3,3,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDHR177,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,2,8,14,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,5,2,1,1,2,1,8,1,1,2,2,3,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,3,1
DHDHR178,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,1,8,14,1,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,2,8,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
DHDHR179,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,2,8,14,1,2,2,2,0,2,2,0,3,3,3,3,3,3,3,2,3,2,2,7,8,7,1,3,3,2,0,2,1,3,0,4,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1
DHDHR180,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,1,8,14,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,8,1,1,2,1,8,1,1,2,3,3,2,2,4,1,0,0,1,0,0,1,1,0,0,0,1,1,1,3,1
DHDHR181,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,2,9,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,5,2,1,0,0,0,0,1,1,2,2,1,1,2,4,1,1,1,0,0,1,1,1,1,1,1,0,1,1,3,1
DHDHR182,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,2,9,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,1,8,1,1,2,2,1,3,2,4,1,1,1,0,0,1,1,1,1,1,1,0,0,1,3,1
DHDHR183,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,2,9,14,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,8,8,1,1,3,2,1,1,2,4,0,0,0,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR184,MAULANA ABUL KALAM AZAD URDU PRIMARY SCHOOL OSMANABAD,2,8,14,1,2,2,0,0,2,2,0,3,3,3,3,3,3,3,2,3,2,2,8,7,5,1,8,3,1,0,2,1,1,0,4,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1
DHDHR185,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",2,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,7,5,7,7,7,8,7,3,1,0,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
DHDHR186,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,7,7,8,7,7,7,7,3,3,0,3,3,3,3,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
DHDHR187,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",2,8,14,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,5,5,8,7,7,8,7,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3,1
DHDHR188,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",2,8,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,7,7,8,7,7,8,7,3,1,0,3,3,3,0,4,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,1
DHDHR189,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",1,9,14,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,8,8,7,7,8,7,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1
DHDHR190,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",1,9,15,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,6,6,2,7,7,3,3,0,2,2,3,3,3,4,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
DHDHR191,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",1,9,15,1,3,2,1,3,1,3,1,3,3,3,1,3,3,1,2,1,2,2,1,1,2,1,1,1,1,1,1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
DHDHR192,"NEW ENGLISH HIGHSCHOOL, AMBEJAWALGA",1,9,15,1,3,3,3,1,3,2,2,3,2,3,1,1,3,3,1,1,2,2,1,8,2,8,1,1,3,2,0,2,1,3,4,1,0,1,0,1,1,0,0,0,0,0,0,0,2,1,1
DHDHR193,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",1,8,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,2,2,7,7,2,8,8,3,3,2,2,3,1,0,4,1,1,1,0,1,0,1,0,1,1,1,0,0,1,7,1
DHDHR194,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",1,8,15,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,8,7,7,8,8,3,3,2,2,3,1,2,4,1,1,1,0,0,0,1,0,1,1,1,0,0,1,7,1
DHDHR195,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",2,8,14,1,3,2,3,1,3,3,1,3,2,3,1,3,3,3,4,2,2,2,1,8,2,2,7,3,1,2,2,2,3,3,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR196,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",2,8,13,1,3,2,3,3,3,3,1,3,2,3,1,3,3,1,4,2,5,2,1,8,6,8,1,3,3,0,0,3,3,0,4,1,1,1,0,1,1,1,0,1,1,1,0,0,1,3,1
DHDHR197,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",1,9,14,1,3,2,3,3,3,3,1,3,2,1,3,3,3,3,4,1,2,2,1,1,2,1,1,3,1,2,2,1,1,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR198,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",1,9,14,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,1,1,2,2,5,5,2,1,1,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR199,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",2,9,15,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,4,3,2,2,1,2,6,1,7,3,1,2,2,3,3,2,4,1,0,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR200,"RAJARSHI SHAHU HIGHSCHOOL, TAKALI (BEMBLI)",2,9,15,1,3,0,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,1,8,2,2,7,3,1,2,2,3,3,2,4,1,1,1,0,0,1,1,0,1,1,1,0,0,1,3,1
DHDHR201,"SANJIVNI VIDYALAYA, CHILWADI",2,10,17,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,4,7,6,5,7,7,8,7,3,3,3,3,3,3,3,4,1,1,1,0,0,1,1,1,1,1,1,1,0,1,3,1
DHDHR202,"SANJIVNI VIDYALAYA, CHILWADI",2,9,15,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,8,7,2,8,8,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,1
DHDHR203,"SANJIVNI VIDYALAYA, CHILWADI",2,10,16,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,4,4,7,6,7,7,7,7,7,1,1,2,2,2,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,1,1,3,1
DHDHR204,"SANJIVNI VIDYALAYA, CHILWADI",2,9,14,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,7,6,5,7,7,7,8,1,1,2,2,2,2,2,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,3,1
DHDHR205,"SANJIVNI VIDYALAYA, CHILWADI",2,9,15,1,3,1,3,3,3,3,2,3,2,3,3,3,3,1,6,3,5,5,1,7,5,1,8,1,1,2,2,2,2,2,4,1,1,0,0,1,1,1,0,1,1,1,0,0,1,3,1
DHDHR206,"SANJIVNI VIDYALAYA, CHILWADI",2,10,15,1,3,2,3,2,3,3,1,3,2,1,3,2,3,1,4,3,6,5,5,6,8,8,7,3,1,2,2,2,2,2,4,1,0,1,0,0,1,1,0,1,0,1,0,1,1,3,1
DHDHR207,"SANJIVNI VIDYALAYA, CHILWADI",2,10,17,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,8,6,7,8,7,8,1,1,2,2,2,2,2,2,4,1,1,1,0,0,0,1,0,1,1,1,1,0,1,3,1
DHDHR208,"SANJIVNI VIDYALAYA, CHILWADI",2,9,15,1,3,3,3,3,1,2,1,3,2,1,0,1,3,1,4,3,2,2,1,1,6,8,5,1,1,2,2,2,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,3,1
DHDHR209,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,9,15,1,3,2,1,2,2,3,3,3,2,1,1,3,3,3,4,3,2,2,1,8,6,8,8,2,1,2,2,1,2,1,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2
DHDHR210,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,8,14,1,3,2,3,3,3,3,3,1,2,1,2,3,3,3,4,3,2,2,1,1,6,8,8,2,1,2,2,1,2,2,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
DHDHR211,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHDHR212,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,10,16,1,3,2,1,3,3,3,3,1,2,1,1,3,3,3,4,4,2,2,1,1,6,8,8,2,1,2,2,1,1,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2
DHDHR213,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,10,16,1,3,2,3,3,3,3,3,1,2,1,1,3,3,3,4,3,2,2,1,1,7,8,8,2,1,2,2,3,3,1,4,1,1,1,0,1,1,1,1,1,1,1,0,9,1,1,1
DHDHR214,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,9,15,1,3,2,1,2,3,3,3,1,2,1,2,3,3,3,4,3,2,2,1,1,6,8,8,2,1,2,2,1,0,0,4,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
DHDHR215,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,8,14,1,3,2,1,3,3,3,3,1,2,1,3,3,3,3,4,3,2,2,1,1,6,8,8,2,1,2,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
DHDHR216,"RAJSHRI SHAHU HIGHSCHOOL, NITALI",2,9,15,1,3,2,1,2,3,3,3,1,2,1,3,3,3,3,4,3,2,2,1,8,6,8,8,2,1,2,2,1,2,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2
